geo_lat,geo_lon
45.0855531,39.0446268
56.3165773,43.879175
47.3019637,39.7316554
55.9015836,37.7143487
45.091208,39.009233
55.040982,83.000047
56.0097401,37.4623315
54.7455885,83.0543165
55.7489565,52.3985495
52.0779124,113.4830743
54.6254445,39.7358609
55.017756,83.003578
59.831178,30.355735
55.017756,83.003578
55.6683199,37.8579996
55.7360993,52.4172712
45.0594005,39.0370028
57.6375248,39.8873861
50.5999467,36.6032033
60.046204,30.363085
54.945609,82.96027
55.7462366,37.304458
55.1089,82.93426
55.877642,37.638952
51.674204,39.255623
44.6340978,39.1274987
45.068634,38.950024
55.4091004,86.0470489
47.2470333,39.6747437
45.1116125,39.0056916
57.0520319,65.6964502
55.1130689,61.2746505
45.025661,38.959718
59.997464,30.329765
55.7135936,37.4366734
48.5347692,44.4650906
47.284214,39.718947
51.813313,55.14901
55.02416,82.95451
55.520054,37.586693
51.6990858,39.1411996
54.722893,56.020756
57.123864,65.5646104
56.329693,43.90984
53.2317119,44.872947
51.692849,39.145822
59.946293,30.261843
56.3696583,37.541086
47.2676314,39.8756872
59.959215,30.603275
56.2851767,44.071723
45.0231,39.049774
55.8346719,37.275057
57.5270472,38.3100043
45.060223,39.001256
56.059961,92.904315
59.9628914,30.2992903
56.901555,60.6103092
56.3209357,36.5489171
57.9979469,56.2289287
55.0195923,83.0111495
54.1771218,45.1454361
45.0611053,39.0278339
55.587833,38.210705
55.5665183,37.4798347
54.195556,37.542249
43.602085,39.726692
55.0303931,83.0155452
55.7196564,37.7265898
60.06474,30.429083
55.0472458,82.8605586
55.6817142,37.4561883
55.75021,49.2213
45.140451,38.997115
47.237351,39.816486
45.1110206,39.0388569
51.8605407,107.6524268
55.555596,37.557188
52.542299,85.2180648
57.2423431,60.0938786
47.2328699,39.5974859
55.0271675,55.9768544
54.9272101,20.4172345
55.1332251,37.6054141
43.622114,39.72078
42.9740441,47.4198974
53.3661709,51.3297835
45.053563,38.977676
42.968695,47.4271447
55.0596074,82.9058587
55.0751446,83.0271669
55.0847889,60.0962929
55.595242,37.448806
55.8409848,37.2499917
45.0821634,39.1996631
45.0164484,39.0466682
55.0303931,83.0155452
44.2002414,42.0486624
55.7943584,49.1114975
55.7046717,37.7504691
55.032105,83.0254217
51.6593332,39.1969229
47.2099496,39.6648995
43.892169,42.714694
69.490737,88.375961
57.1018807,65.5649249
55.0504119,82.9685721
55.53235,37.637497
52.5265701,85.2486935
55.4294116,36.8708622
55.8604098,48.3841512
57.8632257,39.5136481
56.8313101,60.677304
58.0102583,56.2342034
60.0571753,30.2662655
47.2870697,39.7153087
50.601524,36.60527
55.1518968,61.3729531
55.0303931,83.0155452
55.6935906,37.9665904
54.94772,82.975426
55.7276402,37.9771401
55.8041853,37.5354174
55.2471846,61.4048442
54.945102,82.9678579
55.0303931,83.0155452
55.037937,82.9794
53.3109102,50.3010293
57.6215477,39.8977411
54.94397,82.963594
53.3473121,50.2118385
57.208243,65.599348
54.9438939,82.9668414
45.111369,39.019357
54.9011703,52.274917
57.128672,65.4907821
55.1741285,61.3140945
55.945812,38.06911
45.056282,39.031359
55.156857,61.36519
53.2477258,50.1923013
55.171766,61.456965
56.5233211,52.9896916
53.350971,83.769257
59.810251,30.370387
44.7382647,37.7316232
55.0144633,83.0020738
54.9449409,82.971643
60.063617,30.402349
45.003174,39.079931
56.7857368,60.4791525
43.7113654,39.5728592
55.9027831,37.3887867
55.881585,37.6839302
56.7857368,60.4791525
55.1157248,82.948511
45.0116453,39.0992698
47.2366614,39.7006026
59.998324,30.300965
45.086346,39.010445
60.0039151,30.248445
47.134804,39.77142
55.7031926,37.9091163
45.0152447,39.0733518
43.9149336,42.7098671
56.6410265,47.8950273
56.3182063,44.0251367
45.041534,38.913266
55.0303931,83.0155452
55.5769428,39.5142947
55.702348,37.94482
55.6822551,52.295098
60.044876,30.33015
54.8896446,83.0859526
44.6853639,37.7695736
55.0859297,82.8073351
43.521701,39.8585785
56.1547586,101.6196681
59.7981935,30.6365818
59.842074,30.11425
60.0368892,30.2261228
60.0345782,30.2279265
56.1009834,43.5185068
55.071712,82.9716
53.187278,45.17659
55.8226961,37.9676466
54.9471407,82.9585961
54.9370389,82.8831473
55.013916,83.00329
56.0168948,37.8545629
55.0303931,83.0155452
45.127161,39.011803
55.6915595,52.3352564
57.1667952,65.6398277
45.0590954,38.9475449
58.223117,68.278241
59.9327154,30.3711317
55.880623,37.560825
45.0670576,39.0318369
45.1081129,39.0224763
55.242877,61.4055538
47.237474,39.814151
45.06,39.015728
55.1696254,61.3502482
45.114251,38.98709
56.800236,60.59154
55.8338201,49.0666271
45.054003,39.025807
55.8442902,49.0500387
55.0732342,82.9464223
53.3339702,83.6872638
55.5957327,37.4714667
56.0093879,92.8524806
44.6831175,37.7800038
55.0330711,82.9247894
54.175828,37.65318
47.207966,39.6153259
55.0272111,82.9343269
55.176972,61.4079537
44.9969315,39.0782204
53.2586053,83.6952899
58.223861,68.285562
54.36272,48.352709
45.028357,39.0953291
55.9422024,37.0966136
44.9009302,37.333349
56.896017,60.609692
55.1857127,61.4023857
61.7524355,34.4423116
45.0855531,39.0446268
45.0935559,39.0086912
55.8558655,49.1937706
54.943577,82.95886
50.5997352,36.5694104
55.8035007,38.9761967
47.2649126,39.6668353
56.7564814,60.6974406
56.33159,36.71745
54.943577,82.95886
59.858973,30.222506
55.8178426,49.1133723
54.94397,82.963594
57.639303,39.9729912
53.3637801,83.6991167
55.015439,82.937722
45.0789871,39.0089248
55.0303931,83.0155452
47.28716,39.715363
44.6070294,33.5083179
58.0425594,38.8180741
55.013916,83.00329
55.5369781,37.7237233
57.6869131,39.8114099
59.91238,30.299725
45.0855531,39.0446268
59.939084,30.315879
56.8526677,53.3051084
59.9623504,30.4050451
44.1129795,39.0982544
47.409866,40.11386
55.176837,61.3013255
57.5814596,39.8553311
55.648104,37.7241055
55.8161708,37.4946101
50.5668692,36.5416696
54.944812,82.965929
57.1579201,65.4942634
55.55166,37.540227
55.0303931,83.0155452
54.872259,83.098449
45.058714,38.970193
60.0496489,30.428597
56.8788587,53.2974078
54.7026326,55.8653604
55.7354684,49.1463887
54.9438261,82.9527554
54.9362305,82.9184044
55.8466651,48.5010954
55.0692437,38.8594757
60.079904,30.351962
55.01899,83.01637
45.05569,38.960563
45.003174,39.079931
55.0144633,83.0020738
45.713732,42.907158
51.669506,39.19266
55.054855,82.91155
55.0144633,83.0020738
55.0303931,83.0155452
53.253012,50.22567
47.225438,39.684973
59.9138019,30.3099633
52.6882752,41.4636641
56.7462977,60.5673588
53.0803621,50.2559101
56.310173,44.010784
55.1420306,61.4102069
56.1438298,47.2489782
55.9332014,37.5034272
45.038712,39.113627
53.4175773,58.9917164
59.910153,30.510111
55.7158112,38.9527989
55.8233623,37.6585658
55.0303931,83.0155452
55.018133,83.008033
57.6245251,39.8570128
55.1130689,61.2746505
51.2874863,37.5238327
55.0303931,83.0155452
45.215366,39.692654
54.18974,45.232142
55.014108,83.0016615
54.6012467,52.4341203
45.013062,38.9916165
56.5257863,37.6031472
56.7987558,61.3161219
54.8968563,38.0839108
44.5541684,38.0943326
54.7640698,38.8862964
56.0081125,92.9573337
53.5266636,49.2929588
44.040543,42.997402
53.1824153,45.0532362
55.012935,83.0045233
55.2012244,83.2963192
55.8663626,49.1857831
53.307928,50.2879174
55.82253,49.0345506
56.8304009,60.5517593
59.9904118,30.426275
56.7981666,59.9008898
56.248991,44.049842
44.5902059,38.0466283
53.7426326,91.4379752
45.0557583,38.9119116
51.3328561,37.8745791
59.855276,30.325381
55.0303931,83.0155452
47.2011261,39.6300996
47.253415,39.714375
54.7138988,20.4693685
53.8245428,80.3453273
45.0587522,38.9701146
55.0139939,83.0033194
55.030487,82.98425
53.3818056,83.7242724
55.776976,37.732911
60.002036,30.212238
53.2343791,50.2443479
55.0535241,82.9725281
52.5116698,103.8778166
55.4413609,37.4862141
54.944957,82.96274
54.9883989,82.7836892
60.0154289,30.3921895
55.0773301,38.7632689
56.7964272,60.494188
55.0231,82.8129
59.9289524,30.3176804
55.4739835,37.6085694
55.8354931,49.1549878
55.139051,61.405599
54.620537,83.32323
47.192326,39.636209
54.94702,82.972235
45.0576642,39.0083821
47.2889641,39.7043043
59.939084,30.315879
52.0346439,113.4936749
54.991983,82.8488119
56.79841,60.588913
45.060185,39.027918
45.084112,39.020193
55.7695163,49.1410318
60.0074844,30.2705775
44.894997,37.316259
47.293663,39.708033
57.24367,60.11507
53.3209856,82.9922205
55.586771,37.892825
54.651495,20.332872
45.05902,39.1325
54.947755,82.971634
57.1743468,65.5558394
59.9570719,30.2713817
55.017756,83.003578
61.7653286,34.3082572
55.7092405,38.2219661
59.8321388,30.5099672
59.902799,30.42672
55.774155,37.492905
55.595242,37.448806
60.036955,30.22609
55.9884098,35.9328567
55.7406018,49.2270368
45.071109,39.029967
55.0350415,82.9639582
59.8264828,30.2096675
56.1125072,47.1837759
57.12936,65.54293
59.8666998,30.468645
60.012588,30.378822
55.0303931,83.0155452
55.7504699,38.1270212
55.9720408,37.513157
47.2224566,39.718803
52.2660055,104.2082118
55.745418,37.8726843
57.9665162,56.2704486
56.3944069,61.9478782
47.319656,39.684012
56.1294357,47.2686616
55.0800716,38.7688158
55.0350114,82.9782132
55.723481,49.168173
56.7854196,53.380845
56.7462977,60.5673588
55.998489,92.800451
51.6864602,39.2797546
47.2224566,39.718803
55.0303931,83.0155452
55.0139151,82.9698655
46.4103629,44.2630247
45.0724529,39.0279698
59.939084,30.315879
54.78289,56.12381
56.7431017,54.1564347
55.7344876,37.2307238
55.0176723,83.003522
54.9471407,82.9585961
56.7620108,60.814756
57.9907864,56.2632882
59.827284,30.213092
47.245924,39.689961
55.860423,37.541063
51.7115998,39.2709763
55.1780665,61.3299454
55.627727,37.342984
54.9438939,82.9668414
55.049,82.9672525
56.1196292,47.4491258
54.9966267,82.9596358
54.9883989,82.7836892
59.7455983,30.4821807
55.0128402,83.0018862
55.700172,37.88084
54.947786,82.970996
42.897934,47.624823
55.068762,83.032234
43.0586008,44.6557241
59.70629,30.414943
47.2307631,39.6222213
56.065354,92.929989
56.067846,92.933833
45.050947,41.9762141
54.9471407,82.9585961
54.944528,82.973987
63.5468218,53.714995
43.4594111,39.9069773
55.8773792,49.1301735
55.740797,49.1772245
59.9489841,29.9265815
45.0283685,39.0885129
57.5748677,39.9201451
55.065792,82.99699
55.0847501,38.7661063
59.734978,30.5881468
55.0139939,83.0033194
44.852775,38.668862
54.9474859,82.9568902
55.1366921,61.4010804
59.990746,30.432532
54.9403091,83.1874626
43.5005919,43.6627069
56.5958737,47.8894482
55.8964892,38.134249
51.6916843,39.2574356
57.133263,65.5802246
56.367123,43.824796
55.6144096,37.9712947
54.9436459,82.9649398
54.9883989,82.7836892
55.014108,83.0016615
56.7944112,60.5074347
51.3156885,37.8804766
55.8211197,49.1467107
55.646147,37.730688
59.5737327,30.1225449
55.1602624,61.4008078
59.8249819,30.3530053
54.943577,82.95886
54.6031894,53.7010065
45.12554,39.017722
44.881369,37.326692
54.815914,56.109715
45.043238,39.0050901
55.652832,37.406989
55.013916,83.00329
55.029434,83.02724
51.589716,45.929181
53.3418906,83.6642149
54.944957,82.96274
55.0280587,82.9402028
59.967278,30.349209
54.9883989,82.7836892
55.6696955,37.771028
57.811412,28.263954
59.824593,30.337419
54.947346,82.97016
56.3348771,43.84628
59.973131,30.397803
55.1602624,61.4008078
54.943804,82.957871
59.860699,30.29456
55.6198751,40.6579929
57.135027,65.563237
55.5566719,37.4862928
56.1898881,44.1615342
47.221711,39.726206
45.0519171,39.0394592
56.6279342,47.9478613
50.5861082,36.5658918
59.819142,30.324914
59.917484,30.351549
55.017756,83.003578
57.116864,65.485316
56.8214,60.542183
45.045724,39.009925
53.3573595,83.6670309
55.851919,49.066367
55.9130697,37.7131078
53.6300864,55.9317089
55.583937,38.204657
44.0296955,43.0721227
55.179817,61.326015
55.0864867,38.7617333
55.0176723,83.003522
61.6399495,50.8126789
60.058488,30.428903
55.0395844,83.0027356
55.4393095,37.7501326
55.0144633,83.0020738
59.9122609,30.491636
42.5750789,47.8501633
56.10428,47.3012501
56.419197,61.919674
55.9923962,37.3374688
57.6885615,39.8033417
57.14108,65.578384
55.1432447,61.4353969
55.1672531,61.2913721
55.1156206,82.9437917
59.831087,30.545037
55.6439554,51.7974464
55.583225,37.903785
55.8232906,49.0693637
55.7293602,52.3628754
55.8945176,37.7429067
59.092963,37.9062497
54.938225,83.11086
56.109662,92.907647
45.003511,41.1246253
47.2311697,39.5947594
55.8241592,49.0347202
55.0343207,82.935224
47.2951117,39.7177674
55.8545535,49.0826069
45.039254,39.10936
44.9092763,37.3474843
55.033491,83.007692
53.7193837,91.458785
50.599818,36.5927622
47.26855,39.666443
56.1346906,47.1479623
54.9964866,83.0085017
45.051901,39.039462
55.8188167,37.3629454
55.6612174,37.411563
56.8871365,60.5123406
60.0014832,30.2995214
54.94702,82.972235
45.061872,38.982158
54.8800858,38.1570393
55.681143,37.86036
47.2426483,39.7818248
55.0144633,83.0020738
47.2863125,39.7452596
47.23282,39.595634
60.025462,30.3243998
56.3263836,38.1385989
53.7154929,91.4312736
57.6540834,39.9650866
59.6890299,30.4296502
56.9739614,60.5628109
59.7532849,30.3681416
45.6028984,38.9981758
56.122687,47.2531424
54.667349,20.4998866
57.1784515,65.6426321
55.674578,60.5615032
45.0429808,38.9501728
44.5539731,38.0893023
59.904622,30.269281
55.1832127,61.4477576
55.8648605,48.8738281
55.7750169,37.7379457
55.014108,83.0016615
61.7669763,34.3023469
56.7944112,60.5074347
58.022034,56.004838
51.672193,39.251707
55.1472543,61.4115051
54.973504,82.8436644
54.947755,82.971634
55.625394,37.302578
55.5429579,37.4799191
53.991481,79.268796
55.013916,83.00329
55.188545,61.4024963
43.619354,39.727337
54.7475502,83.0985942
56.008002,92.949482
55.59576,37.450728
55.0413269,82.9345028
54.992848,61.4653154
55.6256521,38.1249496
45.02475,38.959161
56.1112918,47.4638437
53.3935238,58.9881695
54.939119,37.382304
45.002575,39.083183
45.058823,39.028808
54.7814335,56.131326
47.2455825,39.8283791
47.2202133,39.6320108
55.0401728,82.9340879
56.62812,47.90563
59.825827,30.327501
58.010259,56.234195
57.5971489,39.8969968
60.059458,30.457505
54.945335,82.974787
55.892628,37.609013
55.031654,83.010728
55.842287,37.137019
45.0660676,38.9485044
55.1028989,61.6134695
45.046699,39.031826
54.6765416,20.5006366
59.840261,30.328822
51.8228685,107.6499087
47.3190681,39.6773972
55.730451,38.049168
55.7490432,37.1634925
55.0303931,83.0155452
59.9391313,30.3159004
47.1993839,39.6284477
57.1233134,65.49469
56.0177507,92.7724342
53.1917689,50.1148584
59.968887,30.30819
55.1287646,39.7937746
56.2920321,43.9114729
43.5026299,43.6060784
54.947372,82.972307
55.7997469,38.9570853
56.8586059,35.9116761
54.6187958,43.8812626
56.6579123,47.9838953
42.9847667,47.467945
47.2273791,38.8722018
57.98999,56.263292
55.7991549,37.7269071
47.2495081,39.7035156
53.1224836,50.0830071
54.943893,82.96749
56.1349161,47.2697756
54.6254445,39.7358609
59.9165459,30.4846391
55.67238,37.855156
56.2760743,44.0849037
56.1203848,47.1760068
55.7190563,52.3751277
55.0271747,82.9725397
53.42571,58.979878
61.669272,50.8148048
59.8994093,32.3602056
55.044407,82.934434
57.9968927,56.2530643
55.5623247,37.4698413
55.0712409,82.9588934
55.835245,49.100162
55.0495532,82.9680612
55.7724167,37.7332598
55.0132483,83.0006093
55.0646064,61.6192525
58.0102583,56.2342034
47.2868322,39.71986
54.1920559,37.6153842
59.8504825,30.2415643
44.9312473,37.9854276
59.969641,30.424663
54.782043,56.1094495
45.052111,39.030613
43.592955,39.726448
45.1427965,38.9952378
54.945609,82.96027
60.0656431,30.4573222
51.64919,39.165043
59.833145,30.337949
43.5933538,39.7649815
55.835124,37.281531
54.9224824,37.4444364
55.061153,82.93854
55.8496262,37.5785928
55.0303931,83.0155452
43.5854551,39.7231548
55.8715334,37.395698
56.7801124,60.6993548
47.19938,39.662857
43.4194304,39.9307373
56.0036178,92.9405121
55.5932192,37.4522346
55.0128402,83.0018862
58.5738368,49.6232615
53.348564,83.75999
56.3119767,43.9789872
53.196666,50.209743
56.7894411,60.5013761
60.0368892,30.2261228
60.0490856,30.3620626
56.263607,44.018302
56.5456341,37.8838771
45.1141922,39.0230052
44.8950433,37.3163282
44.05037,43.0643846
56.1194088,47.1889294
56.620484,47.8955854
45.133648,38.985338
43.0507931,44.6291964
55.8737964,37.6676857
55.1712735,82.9704487
47.2943688,39.7119017
54.996346,82.957146
59.7763038,30.5936992
55.860191,49.015019
56.8158066,53.1581944
42.58367,47.857746
55.0176723,83.003522
56.852738,53.2114896
56.022896,92.755805
57.5374317,38.3486533
53.734576,91.424637
56.853323,60.6241857
55.014108,83.0016615
55.5642346,37.2880512
54.220642,83.372516
45.0401604,38.9759647
55.759927,37.690866
55.018427,83.010315
45.030266,38.911092
55.9300476,37.8925169
51.6306857,39.181555
51.6306857,39.181555
47.2504716,39.7419088
55.654985,37.489518
54.947786,82.970996
56.852738,53.2114896
56.345958,43.87158
55.0303931,83.0155452
53.0920112,91.4076972
59.557384,30.093557
64.5379631,40.5366412
55.822281,37.494377
59.943422,30.327061
54.9935127,82.8866975
43.6143972,39.748522
55.7677225,49.2062079
55.7943584,49.1114975
55.050478,82.968516
55.586284,38.5010867
54.941999,82.96301
56.7456336,60.5705785
45.015307,39.049586
54.943577,82.95886
56.6410038,47.8889975
57.134755,65.466029
53.2651969,50.5619117
55.9171523,37.8665157
55.7434374,37.8223043
52.0248768,113.5425089
56.1117,92.928111
56.321186,43.98482
56.328424,38.139332
44.872936,37.332035
42.070541,48.278868
57.6411413,39.8164541
54.97492,83.09795
55.879702,37.541898
54.996346,82.957146
45.091291,39.00741
45.0559788,39.0192392
54.9883989,82.7836892
59.944134,30.3630343
55.0016758,83.005615
50.0968689,118.0364329
44.896267,37.351482
55.7907325,49.2490919
55.112165,82.933725
55.029528,83.02617
55.0299033,82.9679058
59.899207,30.511171
55.1153009,82.9361266
55.0210131,83.0132742
59.900696,30.453194
47.28837,39.693534
54.865912,83.08607
45.0777458,38.9781127
60.046204,30.363085
55.724353,37.644432
57.8070698,28.3571753
54.94594,82.97192
55.7442181,37.4075014
55.0303931,83.0155452
55.8024751,38.459216
45.025068,39.019573
55.7589229,52.4596188
45.0728794,39.0407671
54.94772,82.975426
44.5012856,33.6000042
54.745261,55.992396
55.7125899,37.4033339
53.3197421,50.3072358
55.0303931,83.0155452
55.747687,37.703999
55.0303931,83.0155452
55.973723,92.8663955
54.2204654,45.1323802
55.7730462,37.5787604
55.2415244,61.3673788
51.594466,39.240361
56.0344144,92.8212527
51.6593332,39.1969229
47.2737303,39.744139
50.5662029,36.5542686
42.981983,47.4626056
55.014108,83.0016615
56.0007436,92.9265621
56.7657404,60.5503436
55.956285,37.683922
55.1602624,61.4008078
59.8383007,30.3547589
57.1159868,65.4965415
54.945236,82.961357
56.8017903,60.5004993
63.5633601,53.6825377
55.442401,37.4856566
43.590424,39.74012
54.943577,82.95886
51.69323,39.145805
56.6563642,124.7168857
51.9917094,84.9767883
54.944993,82.962031
55.05835,82.97954
55.11498,82.94284
55.604118,37.5156581
55.9736367,37.8956416
64.6273,40.4642
56.8420609,53.2870429
55.0530611,82.9493154
51.958182,85.960373
54.8151086,56.1284641
53.3423677,83.7582481
47.1274966,39.7358883
51.2728905,37.505848
44.7235026,37.7686135
55.0110829,82.9475893
59.982522,30.322105
43.5876836,39.7260178
55.198103,61.308698
56.8200838,35.898655
45.0855531,39.0446268
54.996346,82.957146
56.7222677,60.7543319
56.7793477,60.5253025
55.0446151,82.936604
56.1387234,47.2191345
55.684327,37.5628492
59.8951,30.325983
55.013916,83.00329
55.4999776,36.9261465
60.7177552,28.7601359
54.7750894,56.1263989
54.9545161,20.2351843
55.8253183,37.4552784
55.053707,82.916664
42.9687367,47.4802519
56.3200991,44.0076758
47.7150344,40.2157777
56.8866018,60.6194482
54.9471407,82.9585961
56.302872,44.043805
59.9721571,30.3946543
56.6495274,47.8961455
60.0241183,30.3291166
57.141691,65.520287
45.062159,39.034027
55.8361,37.968185
55.030839,83.0267
57.097343,65.63421
45.2540931,37.4107531
55.0139939,83.0033194
55.625471,37.342814
57.0935932,65.6297817
54.978142,83.051224
55.828111,37.263223
54.9471407,82.9585961
55.3398156,86.1923177
55.6452063,37.4167674
54.947755,82.971634
55.9047975,37.6349304
55.0295778,55.9767345
42.9849159,47.5047181
58.0102583,56.2342034
55.0353768,82.9736752
56.0705806,43.4239328
56.822651,60.617866
55.1087029,82.9449846
45.0070831,41.9125448
59.9159394,30.4153694
55.3990838,49.508768
55.7527493,49.1814076
45.114079,39.030775
54.734944,55.9578468
54.944094,82.968391
45.06319,38.953825
56.3493339,43.9298992
54.1939983,45.2262448
55.043345,83.001296
59.894121,30.447831
43.5760351,39.7258351
54.943577,82.95886
47.704465,40.212203
55.6587466,37.1969813
45.096833,38.971226
55.7587667,37.6147206
56.0319799,92.8173082
55.014108,83.0016615
55.8113418,37.7394677
57.6414922,39.9599761
55.804906,37.721004
55.4303865,39.2056424
55.0644095,82.9103165
59.945562,30.240239
44.691273,37.791459
57.9760933,56.1089166
54.944993,82.962031
55.580192,37.587137
54.9439663,82.964339
55.0303931,83.0155452
55.25754,61.3920049
55.1940156,61.2818443
54.5303535,56.1542792
51.8454767,107.544462
47.229727,39.613979
47.29755,39.74021
47.2079313,39.6300732
54.79811,20.688228
55.014108,83.0016615
54.9438939,82.9668414
54.9851142,82.9086731
45.133152,38.989102
55.7504834,49.2040063
55.0636161,82.9116004
58.0501683,38.9018604
55.1195213,36.6001992
55.8119125,37.7389063
55.8114385,49.4384913
57.8472624,28.3278
56.1015862,37.9055643
55.7659645,49.2220584
57.1043689,61.3989583
59.998324,30.300965
45.040216,38.975996
55.151954,59.6780852
53.2080009,50.284174
45.099359,39.002775
55.3534151,37.5386948
55.014108,83.0016615
55.3991994,37.7764991
52.5162895,103.8613385
47.139621,39.75002
43.3237856,45.7344317
44.7755079,33.5437538
58.0644091,56.3587295
56.3299383,44.1098473
54.5387828,52.7823681
47.2705009,39.7481787
59.8730109,30.3504728
45.0382626,39.1244877
55.817635,37.703255
55.0303931,83.0155452
57.175617,65.55284
55.7434619,52.3959165
56.8156162,60.5894898
55.0303931,83.0155452
54.9907209,61.4756775
51.5223209,46.0132237
50.6054727,36.6033701
55.4520974,37.7357297
55.6221055,37.4277674
56.1194471,47.1870086
51.6306857,39.181555
56.1123789,47.2171318
54.988583,82.8079342
54.94772,82.975426
47.2341202,39.6918452
45.065495,38.948346
55.73112,37.733841
55.03526,82.96697
45.0230083,38.9954097
55.0303931,83.0155452
45.05853,39.034
45.0911817,39.0037394
53.3570823,83.7750952
57.6562156,39.9552833
55.856518,37.664085
56.3508853,41.286237
55.002724,83.02562
53.129807,48.418198
50.5556839,36.5755049
55.5572337,36.7024631
54.8561961,83.0511746
52.549008,103.883973
55.912405,37.553442
54.9887073,82.9752263
51.76703,55.135193
55.017212,83.00393
57.6792765,39.7985519
45.061153,38.919078
59.89665,32.34817
55.023047,83.017223
45.0964384,39.0175347
54.94518,82.97545
57.8655449,39.5040306
55.8370552,37.4976526
52.5095763,85.1439785
55.75785,37.805572
56.7761327,60.5963975
54.9781681,82.9132198
54.9949547,61.4750285
55.978695,92.89154
47.1384,39.716722
47.3145236,39.6749593
59.966552,30.401271
56.8278458,60.5516486
55.7018145,37.9361974
59.9098003,30.455713
55.0525869,82.9042347
59.858313,30.149599
54.98021,83.05578
55.017212,83.00393
55.0303931,83.0155452
55.1824035,61.4482209
54.996124,83.00633
55.0303931,83.0155452
54.943489,82.968319
53.5205348,49.3894028
55.6208573,37.4738901
53.4122739,58.9872904
55.87157,37.691322
56.1405406,47.1652207
46.2856181,47.9383195
54.9471407,82.9585961
54.9436459,82.9649398
55.7309927,52.3681324
55.2701464,38.7516314
43.6826226,39.6572359
55.6219124,37.4293171
56.7833566,60.6671619
55.032232,83.016612
55.848751,37.187782
53.2439137,50.2169935
56.855152,60.617022
57.1250004,65.5448323
43.47555,43.64023
45.040419,39.090396
44.6085149,39.6112473
56.4862987,66.5736204
53.1445419,50.0431538
55.028191,82.9211489
60.0079322,30.2217376
55.757536,52.0538666
54.769325,56.026047
55.751,49.10244
55.0128402,83.0018862
47.2562562,39.7003313
54.9439663,82.964339
64.546974,40.55377
55.017212,83.00393
45.113074,38.931206
59.939084,30.315879
54.9985698,82.907461
55.66565,37.779539
54.9438939,82.9668414
54.724781,56.021178
55.819023,48.8772542
54.9411466,82.9622915
54.714615,20.442959
55.0303931,83.0155452
56.3106902,101.7340722
45.1028911,38.9742484
55.7131277,37.4111184
50.5558486,36.5648912
55.7685903,49.1704754
45.088287,39.003287
44.8813148,37.3235276
54.9107029,52.3012028
51.978906,113.2584465
59.97599,30.386745
55.0444779,83.0298394
45.0072293,39.0354182
55.1170466,61.4696464
59.9390393,30.4788995
53.1950306,50.1069518
54.946224,82.968031
59.865858,30.437608
53.2015548,50.1096112
55.012935,83.0045233
55.0303931,83.0155452
55.73002,38.02918
59.849304,30.418447
54.7613014,58.2358062
59.898864,30.458745
55.566002,37.57704
56.6467089,47.8696681
54.94443,82.95908
54.7074702,20.5073241
57.1250542,65.5590397
55.7943584,49.1114975
55.058476,82.929422
55.7300197,37.7490567
42.8916007,47.6367066
55.887604,37.42377
61.6660178,50.8444193
52.9589532,55.9282838
47.2037697,39.6312142
55.5799036,37.680628
55.1080737,82.9427378
47.2037697,39.6312142
55.0128684,82.9999987
56.1455807,101.6451264
45.050513,38.979185
59.924638,30.4283911
45.02224,39.047322
54.947372,82.972307
59.82362,30.337491
59.9489841,29.9265815
55.0128402,83.0018862
45.070568,38.94663
55.4479029,65.3031232
59.944107,31.046354
50.558256,36.543151
59.8567841,30.3372814
59.7138575,30.4271975
57.634789,39.8681464
55.7121235,37.4868353
55.0139939,83.0033194
55.013916,83.00329
56.8616272,60.6170638
56.2730938,44.089572
55.67238,37.855156
60.174864,30.152474
56.363858,43.815615
50.3833196,36.880915
51.8616753,107.5462244
45.2050764,33.3455666
56.1205797,47.1913689
61.7545923,34.3205275
55.823803,37.646157
55.7027975,37.8729457
59.904775,30.310811
55.790699,37.8811793
44.729195,37.753956
60.046688,30.3454523
51.378484,42.0872038
54.7160002,20.5075728
59.900696,30.453194
54.9194655,82.9793528
56.7885835,60.5145564
45.262914,41.838262
55.0314082,82.8061774
53.7161384,91.4247081
55.8346719,37.275057
56.3160423,44.0151797
55.1110182,82.9267344
54.5710508,55.9045078
43.57947,39.729946
43.6805329,40.2072545
59.998324,30.300965
56.9065921,59.928242
55.75396,37.620393
57.1144713,65.5015636
57.1129734,65.5245665
56.0263641,92.8908947
53.3593,83.725105
55.947313,37.315801
59.916094,30.504946
45.015792,39.034979
60.9413019,76.5812352
54.9213159,82.9911603
56.0003679,93.0368508
54.979454,83.05062
56.4592037,52.2434313
45.0003494,41.9169314
59.957151,30.313721
42.9849159,47.5047181
55.0800822,38.7602981
55.9105782,37.7363579
54.9652729,82.957649
54.950898,82.964348
47.2351531,39.6003161
54.7074702,20.5073241
59.0864171,37.9046794
47.22742,39.699112
55.6556219,84.3546761
60.0055181,30.2173245
57.6897095,39.8084278
55.438915,37.500585
44.9935522,39.0657303
56.2470731,43.8462146
54.944094,82.968391
55.845284,37.451618
53.3265562,83.6802756
59.963622,30.4157126
59.878107,30.3382
55.0497956,82.9610396
60.0048967,30.4405394
47.715118,40.241991
60.062333,30.441875
56.0684676,35.921741
55.5891276,37.4394236
55.0283417,83.0203664
55.1326759,61.4356969
56.838607,60.605514
56.78851,60.488075
55.7943584,49.1114975
