geo_lat,geo_lon
51.6593332,39.1969229
55.924971,37.84623
54.936687,83.18896
57.099937,65.603139
56.3199543,44.0063363
60.0462001,30.3630622
55.75396,37.620393
55.7340833,37.6717098
55.7252069,49.1739006
55.033455,83.01143
45.0599193,38.9439
55.0128684,82.9999987
57.9978964,55.9432512
60.0325644,30.2321229
55.9300476,37.8925169
53.7225456,91.366918
55.9081515,37.3906012
59.2835811,30.0681818
54.9454253,82.9634322
47.1937867,39.6386296
56.0447,92.90104
54.0591571,44.9427673
54.979454,83.05062
55.0128684,82.9999987
56.8262924,60.6151439
55.822412,37.432043
55.7032121,37.9477572
55.029446,82.93027
51.716274,39.26997
56.1663967,37.5209995
51.71191,39.201805
45.025017,39.033713
45.0582337,38.9696199
54.946948,82.970115
57.0965981,65.5896195
54.1931556,45.1787899
45.3472652,40.6902857
42.954225,47.522639
45.0364786,38.9711715
47.280387,39.716019
54.885518,38.225274
56.030447,92.774113
55.6868158,37.8772348
43.4086762,40.0013871
47.2885178,39.7628825
44.047085,43.044385
55.9990204,92.9127589
57.650408,39.9675835
55.863648,37.475498
55.7353958,49.1738403
55.8796711,37.5434776
59.951004,30.4104257
56.7660312,60.5534854
55.0144633,83.0020738
54.993613,82.899822
44.9001473,37.3328666
55.8088766,49.190351
59.9904724,30.6483835
54.9213159,82.9911603
56.8060136,60.5791753
55.0128684,82.9999987
56.7925372,60.6261222
55.1869394,61.470508
55.6624431,37.7320321
53.735125,91.442082
45.022399,38.989605
57.989322,102.647155
55.539974,37.72213
57.1417719,65.5966038
54.809938,56.1258402
55.041013,82.944603
45.029419,39.081171
47.231581,39.734165
50.0953602,45.4287549
55.0176723,83.003522
55.7782137,37.897558
55.6383409,37.6653404
54.944443,82.9584
55.3071519,38.7027953
57.9665013,49.1074792
59.8292155,30.2235568
47.2377888,39.8014429
55.0139939,83.0033194
54.793729,56.055673
51.7205925,39.1808557
54.9193437,37.441414
47.234469,39.724319
56.140385,47.2174202
51.695567,39.1413166
59.8345167,30.1564818
55.753319,49.1799583
54.8018728,56.1307773
60.0516893,30.0034021
43.6194279,39.7544969
54.942858,82.963881
55.0303931,83.0155452
47.2737303,39.744139
55.71553,37.620312
54.9412979,82.9616935
59.939084,30.315879
50.5654776,36.5682521
55.8314631,48.6826622
45.058001,39.008533
59.9519333,30.2165702
55.7141436,39.7528848
55.4314025,37.5556763
59.96734,30.30057
50.585315,36.576182
42.9756878,47.4464721
55.0197966,83.0057636
59.8721117,30.4706378
51.6523906,39.1516274
55.5623247,37.4698413
59.9901554,30.3275634
50.5980579,36.6025812
54.993897,82.910036
55.0128402,83.0018862
55.0195923,83.0111495
45.1036309,38.9598976
55.0144633,83.0020738
44.8780616,37.339364
44.999134,39.065764
55.1194003,61.463802
54.745303,55.969606
57.1222791,65.5214833
50.5676057,36.5543235
45.0614045,38.9456725
56.8504774,60.5698337
57.0990807,65.5650604
52.2213891,104.3139309
44.041091,43.0661553
55.665101,37.552462
56.8282032,60.6344636
53.1950306,50.1069518
60.2563397,29.5983671
52.5540484,85.2998664
56.8586059,35.9116761
55.7953191,37.9835091
42.9682056,47.538778
60.0631879,30.4584082
53.4977335,58.9893543
56.7399152,60.6087193
59.910451,30.355475
55.0557747,82.9087641
55.6208692,37.3003092
55.916,38.003532
47.203672,39.631263
55.028458,82.9744172
56.30757,44.03221
45.067856,38.94811
54.944094,82.968391
43.9193596,39.321895
56.803518,60.6299606
44.8938723,37.3125272
55.0732342,82.9464223
50.6146337,36.5720264
59.9865136,30.209938
45.030719,38.965791
54.8577936,53.0794065
45.007419,39.071909
51.833507,107.584125
45.0855531,39.0446268
56.8222166,35.8788454
57.587112,39.906147
53.3802728,51.3441074
55.3088921,86.0955995
56.103798,40.332982
64.5853597,30.6106991
47.4559883,40.10966
53.3583085,83.6732723
55.6400321,37.4226501
53.2245863,50.2132009
55.7540471,37.620405
57.0244974,40.9661472
56.8538694,53.2088954
55.7519785,37.6178038
55.9573725,37.4447761
45.1024303,39.0339752
57.146466,65.459345
55.75396,37.620393
54.4800751,53.502579
54.934666,83.11958
51.3268058,37.8895267
55.6931335,52.3109721
56.3164193,44.0463505
55.0303931,83.0155452
55.7046787,37.3231345
43.59459,39.741737
55.637032,37.7582043
55.077315,82.9799333
59.957584,30.405511
53.524188,49.431928
56.117987,93.3393042
53.259556,50.23494
57.1720595,65.6595401
48.6716794,44.4752451
55.7126986,49.35655
56.91103,60.59643
55.0128684,82.9999987
55.7943584,49.1114975
55.214733,61.280327
54.7080385,20.5187416
54.94772,82.975426
57.1552996,65.4878671
55.0303931,83.0155452
55.776421,37.528136
56.1184927,47.2198273
55.7551169,37.5436112
53.24268,50.182957
55.3102212,86.0975732
59.851215,30.35014
47.283052,39.709183
55.747976,49.210394
44.6364508,39.1204857
56.7784066,60.5493494
55.403666,37.766091
60.0368892,30.2261228
56.1013948,47.2793996
43.596672,39.736244
55.8653343,48.875988
57.1759546,65.5982518
43.6335655,39.6993461
55.017756,83.003578
47.2610916,39.7849208
54.10077,54.112553
45.096107,39.00122
43.5902122,39.755271
55.1872792,36.6769739
55.7477562,49.1435945
54.8263453,46.6090762
55.1673677,37.466919
55.898451,37.7228962
57.043877,54.000392
55.764242,37.202191
55.0303931,83.0155452
59.740142,30.5739614
55.561974,37.704437
54.989114,82.810485
59.822919,30.34138
55.1157248,82.948511
53.3266148,50.3116523
53.3361817,83.7876461
55.704273,37.960693
52.9848535,49.7148156
55.7434619,52.3959165
55.753319,49.1799583
57.5888384,39.9129099
55.5970828,37.9852618
55.2438692,61.3971503
57.1612649,65.5049349
55.0128684,82.9999987
52.0451511,113.4578493
45.0698396,38.9517511
56.7399719,37.1637629
57.8170815,27.655902
45.051005,38.9987353
44.5516508,38.0763082
55.1875985,61.3717604
47.2224566,39.718803
56.3363592,43.8348889
55.0455354,82.9370131
60.002324,30.205681
54.9807026,82.9036905
47.2880007,39.7175683
57.58426,39.913116
59.900953,30.311511
56.870529,60.298273
55.1403806,61.4521308
45.087065,39.044223
59.9584691,30.4485614
55.0567589,83.0022393
56.7881656,60.7827994
59.831648,30.211304
45.0637828,39.0114581
51.5249894,46.0215331
55.8467744,48.9057134
45.036967,38.97499
57.6988613,39.7861416
55.0053713,82.9775729
55.905134,37.632062
55.039486,82.926835
55.067824,82.931129
54.966008,82.831407
55.860423,37.541063
44.1053701,39.0606458
59.9156104,30.4506327
45.0843583,39.0025398
57.0952005,65.6300303
47.126518,39.742124
57.1481375,65.4557641
55.197507,61.476566
57.6215477,39.8977411
45.0667998,39.0336596
56.8822919,60.5025359
55.88136,37.4900108
44.883847,37.325494
55.0139939,83.0033194
53.1983452,50.1463515
47.203672,39.631263
55.0144633,83.0020738
55.0303931,83.0155452
55.666138,37.764107
57.639303,39.9729912
57.1459159,65.5358054
43.618785,39.741549
45.0388868,39.0049721
56.2470731,43.8462146
55.0195923,83.0111495
52.0744348,113.4875053
57.1796473,65.6590735
54.5303535,56.1542792
56.84393,60.62508
55.7695246,37.852035
54.225722,45.136651
60.0581917,30.2741521
54.945236,82.961357
55.4502923,37.5410777
54.993897,82.910036
57.6793988,39.7745133
56.1208163,37.923895
45.6379264,39.8972197
55.1558176,61.386011
47.240146,39.8006991
56.0732689,54.2308637
55.0128402,83.0018862
57.640106,39.880733
55.7984041,37.9619523
45.069168,39.03382
55.183723,61.30119
44.554262,38.0878832
45.0477436,39.02728
47.239475,39.823734
56.8632267,60.6524424
45.044516,41.9689655
56.0580778,92.7275845
54.4571651,83.3775504
55.0303931,83.0155452
52.5415421,85.2702976
59.882366,30.479307
55.7221565,37.4537571
44.6925405,37.7742976
54.8397989,46.5721997
57.603116,39.85745
54.9902796,82.9164337
55.8082472,38.4347669
56.8586059,35.9116761
54.740257,83.061869
52.0416795,113.4401555
45.0935559,39.0086912
57.64299,39.956974
55.6578585,37.2626339
51.549314,81.237652
42.951717,47.552131
54.8216838,56.0812759
55.6719989,37.8602347
54.9471407,82.9585961
54.8035619,56.1315445
55.1832625,61.4395765
59.929738,30.6292228
45.1053186,39.0164774
55.05816,82.908195
45.011516,39.070606
42.9755455,47.5248177
56.2042828,96.5444762
55.8671635,37.4449755
45.044544,39.00791
55.8027468,38.4362044
45.0422613,38.922623
55.7625548,49.1665666
56.638466,47.900453
45.097902,39.006071
59.863093,30.169667
45.061605,39.001499
59.8513073,30.0216431
56.644302,47.896509
51.8377683,107.5970213
47.303539,39.72476
56.7984104,61.3114978
59.942439,30.471124
59.2483905,39.8355662
55.0357061,82.9762061
45.0457554,39.0007637
54.1907295,45.4111953
55.7660781,37.220233
44.7235026,37.7686135
54.9940269,82.9025612
44.5911683,38.0426932
53.722356,91.443699
55.014108,83.0016615
55.1124414,61.3431707
47.232187,39.708904
53.3603677,59.0080107
47.5103501,42.1899093
43.4191999,40.0082259
51.3074291,37.9156061
56.3694061,38.1461554
56.8951984,60.8332273
59.9997361,30.381083
54.9870892,82.8341878
55.8832028,37.6355327
55.8407482,38.4199801
55.6998488,37.7482525
44.899402,37.356172
45.0317345,41.9818553
55.79265,49.254411
59.9868311,30.2396361
55.0837503,82.8927992
56.0194661,92.7922903
47.2978738,39.7510762
47.3016807,39.7289345
55.8187869,49.1072273
61.6990836,50.8084475
56.8126208,60.6313442
51.8335853,107.5842223
55.7003989,37.9606238
54.9996553,83.0075011
59.756555,30.471627
55.7183327,37.8277849
60.0622864,30.458136
55.0401728,82.9340879
60.0352734,30.3512223
57.0990807,65.5650604
58.0377057,56.1327104
45.048259,38.938033
51.7225749,39.2674805
59.9818091,30.3146619
60.034501,30.245943
45.058413,38.9874759
56.808231,60.5883499
55.0527147,82.9941265
55.7676954,49.0895881
55.5951422,37.4488018
55.723804,37.662003
55.014108,83.0016615
54.7630609,55.9962465
55.105522,61.491585
46.3178163,44.2732437
44.222315,42.052007
55.8151113,37.3544783
54.9471407,82.9585961
59.844081,30.108366
55.671153,37.76221
45.042031,39.024604
52.1425725,113.598094
56.03244,92.8012
55.0446892,82.9084187
56.1460739,47.1717968
55.721883,49.165712
54.9471407,82.9585961
55.477296,37.504465
44.6855623,37.7700877
44.8786922,37.3377981
53.7237672,91.4497294
56.6470536,47.8934626
60.0277044,30.2145296
56.006346,92.938208
59.9489841,29.9265815
55.7496906,49.2350457
56.0665624,92.7864692
54.94772,82.975426
55.0303931,83.0155452
53.522385,49.4302981
43.4473683,39.9151645
54.2678794,48.276986
56.3426927,43.9114516
56.6608458,124.6960808
55.9430911,37.7755112
55.0594796,37.7623564
59.916094,30.504946
55.028191,82.9211489
59.734348,30.323683
54.5304763,36.2584404
56.0156118,37.8479446
55.8445205,37.5029061
45.074139,38.904634
45.054003,39.025807
57.9908291,56.2654769
57.869028,39.5162435
59.9529702,30.5023377
51.5342471,81.2166154
55.8131369,38.9593199
55.0144633,83.0020738
55.7009834,37.9193919
57.5700504,39.9242502
53.7305672,91.4382146
53.834814,87.188712
54.170565,45.121694
54.6910363,55.9450504
54.919125,82.987031
45.059688,38.998409
54.4815311,53.4655972
56.8396889,60.5786065
55.9041445,37.7163905
51.7169389,39.2623616
53.3561436,83.7752658
45.0725309,39.0384593
42.9599262,47.5281146
55.0751446,83.0271669
55.7955034,37.7664001
55.8261993,37.9569473
60.4325299,50.9833073
45.1937056,36.9980312
56.3240416,44.0317461
45.0579015,39.0299799
55.712888,37.489446
55.176139,61.451655
54.923724,82.976835
55.6705839,52.2836195
54.9356729,82.8828527
57.9823126,56.2168604
56.8337701,60.5666186
57.676047,39.788091
58.6348516,59.7981565
54.9644368,82.9450065
55.880945,37.54118
42.8916007,47.6367066
56.7903726,60.5151627
54.5267525,52.8328515
55.7163277,38.2125209
45.108513,38.997367
58.0485495,38.8584119
51.288973,37.8207547
56.831925,60.655766
55.8589689,49.2288133
55.7058654,37.9318216
56.792878,105.775672
55.781253,49.2397054
45.055824,39.016007
45.010067,41.902091
54.9346447,82.9277587
56.7857368,60.4791525
55.590668,37.885522
45.0737491,39.0219411
52.2584912,104.3267998
56.035596,93.1386511
58.0577535,38.7704788
57.9325321,59.9450762
56.0590871,92.9105392
52.5170545,103.8655409
53.2116763,45.0081508
47.2277036,39.6288728
55.014108,83.0016615
55.583037,37.641962
57.0971884,65.6353999
56.7982086,60.5904034
55.0837124,82.6470837
54.9729014,83.09688
55.720332,49.163268
43.6233482,39.7274536
54.9234455,37.4497154
60.0428935,30.3807798
57.1408707,65.5962016
45.058498,38.94689
54.9438939,82.9668414
47.2722714,38.8877469
55.732697,49.1730698
55.7811245,49.2294305
55.6531262,37.8737848
45.0039889,41.9029569
57.6367771,39.842537
56.838607,60.605514
53.347237,50.2314064
45.050539,38.918243
59.847706,30.187113
55.8394875,37.4828421
63.5701906,53.6856521
45.062152,39.004868
47.285082,39.757261
55.7628203,37.5428119
54.946236,82.97248
56.2707278,43.8839446
55.07072,82.91654
60.05342,30.358835
55.0664493,82.9589449
54.94518,82.97545
56.8348699,53.226791
55.0495532,82.9680612
57.1396333,65.5505999
55.9772482,37.9082345
54.9356729,82.8828527
56.645389,47.8530827
55.0128684,82.9999987
54.941999,82.96301
54.8019316,56.1327407
57.5835205,39.878723
54.943893,82.96749
54.943577,82.95886
56.7865444,60.6513276
55.0195923,83.0111495
44.7107697,37.7798355
55.577739,39.544477
56.3419339,43.9107693
56.0840573,47.2803115
55.9877129,92.9407253
55.1124339,82.9544665
55.8665392,37.3936866
47.7038272,40.2079014
55.160283,61.400856
55.1112026,82.950475
45.038228,39.114444
47.757773,39.9363697
61.7553877,34.4469117
47.515717,42.191102
59.9580331,30.306429
55.6425819,49.2173979
59.8208494,30.355011
55.0128684,82.9999987
55.5799574,38.217024
55.82224,37.597684
45.050647,39.028745
55.7952708,49.2283526
59.939084,30.315879
51.695428,39.018881
55.6256521,38.1249496
44.8849739,37.3220196
59.9432215,30.2768976
54.7932838,55.8620549
45.0469011,39.1192812
59.8353802,30.2093085
51.3127713,37.8974772
59.928411,30.367746
55.810506,37.608266
55.6327422,51.7929804
55.0732342,82.9464223
53.1850985,50.1061274
53.6159703,55.89668
55.4846387,37.3067639
45.041075,41.950884
55.0303931,83.0155452
55.789973,37.800317
54.731109,55.9380065
55.5415721,37.7263257
53.3020622,50.2838427
57.5718405,39.858163
44.5785895,38.0728995
56.0093879,92.8524806
61.7859908,50.7530568
45.054907,39.017004
54.775361,56.123541
56.1139304,47.1881699
52.0680107,113.4026088
54.6802328,20.4936366
55.014108,83.0016615
53.3643427,58.9832035
59.8299252,30.3464007
54.947346,82.97016
55.0182449,83.0058781
56.2996063,44.0568175
57.6816985,39.7669929
56.7627647,37.1398533
44.1455714,43.0119719
56.213836,43.860226
55.83191,37.50354
56.0569665,37.0255695
54.945619,82.961007
55.7993281,38.9581367
55.040794,82.91813
60.0801615,30.3346655
54.807274,56.1307609
57.8861649,59.9566055
44.031261,43.068181
54.9372045,83.1138292
54.945423,82.970861
55.682925,37.602993
44.5873126,33.4561212
55.116753,61.617988
55.014108,83.0016615
56.2829527,44.0393526
57.578132,39.867008
57.205815,39.434747
55.818575,49.1362752
45.038432,39.10785
56.2359991,43.8666571
55.82543,37.696373
55.8496262,37.5785928
44.5630007,38.0790852
55.5244116,35.596587
55.7000998,37.9066287
54.9954485,82.6992532
51.719142,39.143756
55.012935,83.0045233
45.028553,39.042929
55.023785,82.850746
55.199993,61.328274
54.9471407,82.9585961
45.029419,39.081171
56.1439218,40.3865234
55.1772499,61.3099561
55.0303931,83.0155452
54.7487486,20.5318464
52.9579372,49.6810588
51.3474376,42.1307138
59.8317863,30.4253621
50.5833893,36.5820333
54.9900316,82.8284086
54.9819786,82.8716607
54.9391287,37.4044408
57.1720803,65.6594485
55.050509,82.90929
47.2614122,39.6448177
55.11498,82.94284
45.019793,39.039489
54.9246133,82.9963895
60.0332454,30.3238191
54.918431,82.9934
54.943142,82.964465
55.033491,83.007692
60.042415,30.224716
55.017756,83.003578
53.1943716,45.0367185
45.0855531,39.0446268
55.0168082,83.0089087
58.0533567,38.8258325
59.900146,30.307604
54.6979243,55.8573648
51.6030704,46.0229082
45.088115,39.011003
55.8184362,37.3704827
55.732395,36.857964
54.7508352,20.4896586
55.850626,37.65779
55.128135,82.888396
55.7361834,38.0100961
54.947755,82.971634
54.9357496,82.8452699
47.2412418,39.7049558
48.758303,44.50571
55.0303931,83.0155452
55.7948582,49.1907747
54.94772,82.975426
56.8633721,60.5528329
53.348053,83.779875
56.8643797,60.594252
55.7781214,49.1734747
54.9581644,82.9566512
54.920646,82.993013
59.904387,29.7653134
51.6736631,39.1495864
45.070632,38.972106
55.987175,92.875838
53.2301573,44.9345697
59.904798,30.512833
58.0426963,38.7836866
55.75244,37.816594
59.8340887,30.0887739
45.4322845,37.7756365
58.0032057,56.1659884
59.997464,30.329765
54.9902971,82.9102672
45.100307,39.006305
52.5058875,103.8614531
56.832442,60.652712
56.8894771,59.9623984
45.0401604,38.9759647
55.0731102,82.9264776
55.0722993,82.9100903
57.4124909,67.0633412
60.0119946,30.4020432
55.8195197,38.9981736
51.5153369,81.2121966
56.2378093,43.4509627
57.1749668,65.5607675
59.9314352,30.4025124
55.0751446,83.0271669
59.840745,30.38087
55.7434619,52.3959165
45.072185,39.003996
55.7817155,37.8566559
55.116665,61.6179185
55.0128402,83.0018862
55.0334655,83.0262056
55.7677225,49.2062079
59.9392608,30.2533253
56.7445322,38.88118
55.75396,37.620393
54.9471407,82.9585961
53.3510135,58.9846169
54.947786,82.970996
57.6883503,39.8921016
43.5008456,43.6057009
45.1130908,38.9312148
55.8502843,37.6851805
55.014108,83.0016615
55.1900498,61.3666464
59.9861224,30.5226213
56.694632,60.8343125
55.014108,83.0016615
44.7651876,39.8781494
59.84777,30.10542
47.224404,39.77705
53.3429309,50.2253495
55.039584,82.908329
59.8618338,30.3143118
53.2499086,50.2584749
55.1694647,61.5213628
57.822897,28.3629788
47.237351,39.816486
53.1908429,50.182881
55.8669803,37.553246
55.017212,83.00393
55.4152054,37.840757
56.2966613,44.0227329
55.017756,83.003578
44.9119431,38.8391165
54.2226074,45.1175909
55.012935,83.0045233
54.977961,82.917384
59.97599,30.386745
44.5693003,38.0787839
55.5646939,39.115581
45.0102649,39.1000328
51.6708698,39.2085377
51.719142,39.143756
55.7704997,39.1004609
61.7754558,34.3553126
55.7450254,52.0156557
56.8564337,60.6279421
59.9886375,30.3703503
54.1932768,45.2320238
54.3200545,56.2436554
55.6117766,37.971412
55.046966,82.919522
45.0194193,39.0610945
53.3496114,83.6659633
54.7297844,20.4918489
50.9945626,39.5184909
44.8910854,37.3047718
51.7129949,39.1509218
54.942858,82.963881
45.038297,41.9701375
47.273815,39.744082
59.8511787,30.4116573
44.194624,42.0474927
53.2317119,44.872947
55.679591,37.4501277
55.071371,82.964222
60.006098,30.252429
60.039094,30.422857
56.1493134,47.2641121
55.4101976,49.5414777
55.87739,37.538458
59.9370901,30.2405458
45.012153,39.047951
45.073967,38.976786
55.94088,37.5291857
54.734944,55.9578468
45.1138231,39.0240561
55.804567,49.447944
56.7576577,48.4738519
55.159696,37.480265
43.020588,44.6819182
52.497814,82.759802
54.9567272,73.3831506
45.002206,39.082752
55.0195923,83.0111495
55.8628056,37.3656367
57.1108401,65.5871197
56.3560277,44.082273
55.0195923,83.0111495
54.8334532,56.4103059
44.5911683,38.0426932
55.1605016,82.9573227
56.883312,60.520525
56.0226835,92.7611146
47.425144,40.0459497
56.0947257,47.2671052
55.072618,82.917375
43.6336749,39.6988069
54.7206197,20.4550859
55.8346719,37.275057
47.229373,39.6904054
55.9078429,49.2975759
57.1302594,65.5426896
51.716927,39.176868
57.8954695,53.7119269
55.0095411,82.9658361
59.5589768,30.094235
60.0462001,30.3630622
47.21389,39.706524
59.8498956,30.3536147
56.3097746,43.9812055
55.4984365,37.5092055
56.2875523,43.9319236
56.2217149,43.8330687
45.0836345,39.0169043
55.4757955,37.5382735
55.8309482,48.6569491
54.5218997,36.2685713
55.0128684,82.9999987
53.371925,58.977158
58.1460534,52.6149869
56.8689848,53.1888447
60.035958,30.222569
56.8462065,53.2194444
55.0292776,82.9724718
53.1939297,48.4981901
55.0216066,83.0070116
44.7796996,37.707103
51.8410623,107.5989959
54.996124,83.00633
55.58099,37.669296
44.7168927,37.7822207
44.989706,39.072062
56.2322638,43.8316465
56.1499145,44.2191761
55.012935,83.0045233
55.017756,83.003578
55.71444,37.731721
55.9121209,49.3128057
54.9038828,52.2462691
54.9471407,82.9585961
56.795467,60.49451
59.851336,30.207666
54.9412979,82.9616935
60.079904,30.351962
55.8211197,49.1467107
47.0902648,39.4622556
55.9330995,37.4942345
55.8097571,37.5236437
55.832808,37.354977
55.2154339,37.6784334
45.084654,39.0114787
60.0316407,30.2332557
55.7003231,37.9560403
44.8816583,37.3236506
56.0569665,37.0255695
55.0139939,83.0033194
54.955864,82.83845
55.854008,37.653404
55.697057,37.624049
55.0483336,82.9454163
55.908965,37.7217642
56.1513461,47.178424
51.6459701,39.197569
47.149968,39.721408
57.1246562,65.516537
56.7386972,38.8654977
55.9834093,92.8239048
55.5506265,37.7151419
57.8701011,59.9439739
47.2324447,39.6164119
47.2330323,39.7285093
55.625471,37.342814
55.7107947,39.8712488
55.8085376,38.4698075
57.16621,65.4919612
59.902298,30.44616
61.6709407,50.8229264
42.95303,47.540606
55.541206,37.48661
54.9359988,82.9234392
54.9411111,82.9601267
43.600955,39.7204919
58.026972,56.223137
55.6734509,37.2576681
43.0147972,44.6610385
47.319143,39.682233
59.876684,30.397974
56.1093969,47.4377938
54.946917,82.973008
56.6877788,60.8514406
55.12241,61.50234
56.3412117,43.9175938
56.0129464,92.8479301
59.8465842,30.3028272
55.0303931,83.0155452
59.939084,30.315879
55.014108,83.0016615
55.653782,37.267041
56.2917908,44.0731902
44.883847,37.325494
54.9705892,82.8330155
53.2095237,44.9756107
55.7995401,37.8267642
55.8445023,37.4454836
55.1767582,61.2577047
55.589198,37.602714
56.0844382,47.2786472
59.933717,30.411907
54.0926875,54.1009471
56.8522043,53.1985475
55.9139498,37.7077118
55.6117766,37.971412
45.0593229,39.0341633
47.2607955,39.6524012
47.2841509,39.7188861
45.0739107,38.9796539
55.0303931,83.0155452
60.046204,30.363085
51.7179095,94.3931663
48.1981915,40.6481775
44.5739944,38.0741647
55.888657,37.4303702
44.8738289,37.329363
55.4846387,37.3067639
55.6967135,52.3482448
60.0118031,30.3815129
55.0805431,82.8972937
55.8629182,37.5692529
54.4808339,53.5276261
55.70657,37.821148
54.9620808,82.9697439
55.1425742,61.4348602
45.0680895,38.9554138
56.337288,43.873466
56.134213,47.2578252
56.8766622,53.2803769
55.678489,37.892367
53.34835,83.77219
56.8586059,35.9116761
55.2067022,61.2843432
54.9936,82.90317
56.185643,50.89346
60.0565152,30.4784265
54.944812,82.965929
56.8522043,53.1985475
54.0350257,35.7902298
55.0325513,60.1186665
55.01899,83.01637
55.18538,61.303837
55.1727309,61.2960312
45.003506,39.026939
47.24684,39.716756
43.5854551,39.7231548
46.4004249,48.0849682
53.2592817,50.2188707
47.2500484,39.7117736
47.81092,40.111618
55.8346719,37.275057
45.1148517,39.0112516
55.6491512,37.4117049
59.9026741,30.3154193
55.7540471,37.620405
55.1717704,61.4569716
55.0176723,83.003522
45.0855531,39.0446268
54.952538,20.225399
45.06326,38.971881
54.8668597,52.4123573
55.701587,37.946598
55.0303931,83.0155452
45.013472,39.054976
45.137512,42.01143
55.834568,37.659622
56.800108,60.5190849
55.6038081,37.5182908
57.6839699,39.7815879
55.0195923,83.0111495
54.8232956,56.0775787
55.6733692,52.3205905
56.8220573,60.5770629
58.1460534,52.6149869
57.1409122,65.5752599
55.888657,37.4303702
50.5569298,36.566592
56.2261305,37.4494453
55.0510208,55.9610717
52.0340142,113.4994
55.925525,38.0017636
55.2081685,61.2738006
55.8153316,37.6992225
55.7253357,37.7735363
47.422231,40.0647293
61.8016261,34.2954395
43.5834944,39.7245785
53.3657171,83.7065805
54.4830842,53.4610068
45.0263657,39.0096855
45.055403,39.038159
56.3589135,37.5638798
57.155035,65.551944
55.0851349,82.9836275
51.639484,39.23912
55.7523916,49.1862054
46.3161374,44.2582652
56.0328881,37.4614035
56.9105921,60.7741914
43.047054,44.678654
55.01,82.96367
45.3591237,40.6926984
55.048965,82.935646
55.557983,37.557316
43.7589602,44.0102409
55.8329005,49.0792782
54.941999,82.96301
55.7452652,37.5110066
43.6196732,39.713339
55.6784838,37.8730631
55.6719989,37.8602347
54.9414228,82.9629118
59.921281,30.3475546
54.944735,82.959884
53.0928956,49.9496792
55.6740626,37.7238251
43.6320992,39.7243679
55.6883996,37.6890125
56.246582,43.986904
44.8800202,37.3278499
60.0509558,30.3187039
54.924572,82.991196
55.058483,82.912155
55.69855,37.8449
55.0169091,83.0067324
55.77726,37.8388156
55.5123517,37.7598714
56.1402605,47.2310273
53.2628702,34.3136641
53.8309163,91.3455005
56.2822885,101.8513584
56.7804187,60.6369504
55.0139939,83.0033194
55.0195923,83.0111495
54.8149,56.13221
59.9269177,30.3160385
55.014108,83.0016615
55.9925641,54.5218975
55.0128684,82.9999987
55.017756,83.003578
55.0522343,55.9601795
60.0410824,30.2215625
57.117641,65.488397
45.0395212,41.9852547
59.850754,30.360596
55.0643833,82.9205931
57.9067787,59.9791913
56.18533,36.985886
44.1105335,39.0824904
55.7726993,49.1306625
47.2211194,39.7270157
55.7500751,49.1910324
55.014108,83.0016615
45.0232685,38.991211
55.7060016,52.3519103
56.115163,92.916307
56.8999205,60.6007989
55.6929863,37.5961014
43.589749,39.733581
53.382786,83.723694
54.8644381,82.9783982
47.192896,39.629493
55.4325447,37.4955969
55.850909,37.617527
53.260269,34.366659
57.155787,65.604657
61.2395701,73.444144
54.9439663,82.964339
55.1933654,61.3495235
58.0992656,38.7369636
44.6500199,37.9371672
53.4219565,58.9980308
55.1745,61.401726
55.8101071,37.6304642
55.963652,43.089768
54.93688,82.88551
55.6905395,39.3157543
44.9472873,37.3023703
55.1769197,59.6430954
55.0182449,83.0058781
56.796456,60.494276
56.312126,43.9823
54.9241414,82.9789144
52.0493274,113.5117256
45.057562,39.032356
61.7830247,34.322815
52.9200298,78.5699336
55.5439831,37.0839448
54.944443,82.9584
54.94772,82.975426
45.1110253,39.0258187
56.7469775,60.5642296
55.6567913,37.2270974
54.9439663,82.964339
56.787373,60.781586
55.0725829,61.3995918
53.3845281,83.7146082
55.0303931,83.0155452
55.922832,37.750029
44.5899269,38.0592922
55.68303,37.74515
45.084112,39.020193
57.732164,41.0032632
55.8100447,49.1846943
57.1032431,65.5850027
55.802482,37.826745
56.798724,59.907083
52.0276123,113.528975
55.636166,51.794888
55.8187309,49.1396712
59.936201,30.204639
56.2909562,43.9865358
55.835348,49.0757219
59.8675074,29.8607821
54.940556,82.883895
60.025462,30.3243998
45.058714,38.970193
60.0619243,30.462332
56.7912645,60.5808257
54.8152873,56.1096978
55.017756,83.003578
53.6299903,55.9120116
55.6695837,37.7712617
45.029203,38.902505
45.0735324,38.9033459
55.904836,37.634964
55.0303931,83.0155452
55.74529,49.1400722
56.814022,60.561954
57.6383235,39.9629465
55.860746,37.372431
60.0058618,30.2140656
55.0303931,83.0155452
55.0303931,83.0155452
60.035059,30.217098
56.1904118,36.9735707
42.9696973,47.5267367
61.2541083,73.3961587
55.5587343,37.5578083
56.0704854,92.9300756
55.4498786,37.7368387
54.9194655,82.9793528
55.017756,83.003578
55.1446684,37.4861166
55.704273,37.960693
55.0315925,82.9022489
47.2723146,39.7416929
56.3105932,101.737045
44.883847,37.325494
60.046204,30.363085
44.0486204,43.0619651
55.7410069,49.197768
56.3623272,43.8244783
59.8349856,30.1727116
50.5981783,36.604957
45.048214,39.031655
43.555558,39.794271
60.0587564,30.3270217
42.9553915,47.5134529
55.3613745,37.5146921
45.027667,38.976777
