geo_lat,geo_lon
55.014582,82.955437
54.94772,82.975426
55.1778102,61.3971011
55.0576422,82.9071302
56.294867,43.9343961
55.650099,37.730203
59.8299252,30.3464007
55.3398996,86.13248
53.3130451,50.2985062
55.0139939,83.0033194
61.09985,72.612055
60.0368892,30.2261228
43.4764253,39.9024211
58.046397,38.828519
44.095077,39.097223
55.0176723,83.003522
54.905974,52.2709291
51.533557,46.034257
55.028191,82.9211489
44.883847,37.325494
56.6031285,84.8809926
45.0369335,38.9269145
44.6734738,37.7804577
59.851358,30.252923
45.096107,39.00122
47.2224566,39.718803
55.0303931,83.0155452
54.9853127,82.8594266
55.1851076,61.3003024
55.74078,37.5463736
55.7754763,52.0190417
51.572823,39.130226
55.0139939,83.0033194
54.9157332,73.3146878
54.9820196,82.8660373
44.403288,43.884148
55.701775,37.740444
55.0299033,82.9679058
48.7070042,44.5170339
55.8873037,38.0734165
47.4691197,40.0721283
54.9213159,82.9911603
43.5838997,39.7700122
55.7436201,38.027361
52.544879,103.888543
52.9176645,78.5596165
54.1719268,45.182459
45.060325,39.014426
51.717295,39.148113
45.0734557,38.9445631
56.8276873,60.6367023
59.958462,30.448477
55.032244,83.0265133
55.5423307,37.7062035
47.2976177,39.7463078
55.0182449,83.0058781
51.6899779,46.725011
56.0018515,37.8546654
54.9776678,83.0844636
55.8276718,49.1558488
55.0783052,82.9351578
53.329365,83.6857744
54.979656,82.87529
45.035203,38.967543
55.175426,61.312416
54.7286474,56.0016197
59.832711,30.549241
45.0673735,38.967583
54.9445561,83.1116638
55.7540471,37.620405
43.0429033,44.6296525
56.8586059,35.9116761
55.713191,37.9461525
55.031654,83.010728
58.0878184,56.3929092
54.9910841,82.8896036
56.624064,47.88359
59.990746,30.432532
54.943577,82.95886
55.1196342,61.4684708
55.6231662,37.4359424
54.946917,82.973008
54.944957,82.96274
55.793966,49.253181
45.0263404,39.0097844
52.0492515,113.5084693
56.7913653,60.6583502
56.9531663,41.0461278
55.0139939,83.0033194
55.595242,37.448806
55.1775612,61.4592168
55.8665392,37.3936866
55.860423,37.541063
56.2471262,43.8251199
56.052803,92.886591
51.8154512,55.1349222
45.0368457,38.93619
47.2145653,39.6202314
56.12702,47.392366
47.729061,40.2497456
56.116586,92.932663
55.7820146,37.5097171
55.1131915,61.6144717
55.0128684,82.9999987
45.1121851,39.0311218
54.94518,82.97545
55.039425,82.97925
47.5115972,40.1098122
55.0303931,83.0155452
53.3359124,83.6714135
48.758303,44.50571
55.0128684,82.9999987
53.1878568,50.1871944
55.8445841,37.4841092
45.070027,39.040656
54.728103,55.9773495
45.064209,38.917947
50.5658879,36.5490695
59.888379,30.313766
61.801299,50.742893
45.0383812,39.1102774
43.244457,46.5923614
57.15199,65.5702
47.2256619,39.6185999
56.2817976,43.982601
45.0854465,39.0095479
59.928934,30.311889
54.9457305,82.9618646
45.070027,39.040656
56.8559182,53.2213841
56.7677805,60.6029192
54.94623,82.97007
55.7253492,37.4543106
55.7056589,84.9167867
55.597449,37.343568
55.5719507,37.6186594
59.8395113,30.2092292
55.5509893,37.6948335
55.0961162,82.7684844
57.1174495,65.588663
55.588476,37.597055
55.790838,37.882652
60.0462001,30.3630622
55.194466,61.301502
44.1944792,42.0449214
54.9560839,82.9620679
56.641268,47.96311
45.4303083,40.5565346
55.0432528,82.9748851
59.745893,30.0795628
54.9705892,82.8330155
54.477943,53.5165294
54.816273,56.1112
55.7281371,38.0229829
45.051914,39.029598
57.5971489,39.8969968
43.6528922,39.6546646
55.1907007,61.2730733
56.3036268,44.0676551
45.132217,41.98351
55.663629,37.73244
55.7540471,37.620405
56.0332212,92.882573
52.5656968,78.9283723
55.0128684,82.9999987
44.8922542,37.3245409
55.67689,37.6728224
54.3019339,48.3820576
55.0716244,82.9417921
55.0473566,82.9369595
55.7309667,49.1731541
52.5316887,85.182027
57.8180815,28.2662274
51.6593332,39.1969229
54.9471407,82.9585961
55.5764286,37.4717016
54.9213159,82.9911603
47.2224566,39.718803
55.7943584,49.1114975
52.041519,113.4821874
55.9806551,92.8796416
45.0471141,39.1185627
55.740604,49.2215091
54.734944,55.9578468
47.2681897,39.6741707
55.8073853,37.4636773
56.7939447,60.6475261
55.0524873,82.9757529
53.2544312,83.6855831
56.3419276,43.9145768
56.4364002,38.2506622
63.5690362,53.6834179
55.828087,37.95568
55.5705195,37.5739325
55.1934472,61.2830229
55.5698871,37.4876177
44.9914944,39.0731943
53.3354069,83.7651623
56.998284,61.4558873
55.8208156,48.9046657
55.823383,49.06936
54.748977,55.998289
54.945609,82.96027
45.0967424,39.016792
57.1547255,65.5619738
55.8122448,37.4844743
54.945609,82.96027
45.0726141,39.0228132
55.082195,82.965614
55.3826265,50.6749108
57.9760933,56.1089166
57.1603033,65.6596858
60.0226656,30.2911424
57.5883269,39.9088663
59.959634,30.267979
56.8694193,60.5600599
47.2685685,39.8599815
55.9195202,37.9795486
44.5813014,38.0711062
54.76608,56.048936
55.0555383,38.7445868
55.0053085,83.021332
55.8426137,38.4058465
56.1714502,36.95172
45.0032128,39.0799342
55.013916,83.00329
44.7417707,39.8849298
54.71198,55.837357
45.0333193,41.9935892
57.5663166,39.9352003
54.883602,37.22657
55.171385,61.275433
55.038568,82.887659
45.0102123,39.0391144
55.175426,61.312416
55.2391551,61.370315
54.9356729,82.8828527
54.9652381,82.9628527
55.767838,49.145581
55.0238113,82.8095688
51.3060933,37.8924029
57.12936,65.54293
55.8177377,37.3664697
54.94443,82.95908
55.720773,37.777895
55.9041364,37.5490714
59.894204,30.4478077
55.7437749,49.3860952
55.1586056,61.4465037
43.3810096,45.5513776
45.140476,38.995795
45.0232685,38.991211
55.2085793,61.2962653
54.945149,82.959938
55.5572556,37.6925578
47.2401533,39.8016804
56.2669695,43.9132788
59.758708,30.470064
55.0303931,83.0155452
54.9436459,82.9649398
59.957633,30.597211
54.726074,55.9473097
55.0211259,82.9328639
54.943804,82.957871
54.941999,82.96301
55.6203345,60.4997259
44.5913995,38.0564073
55.6719989,37.8602347
55.0293681,82.9889153
55.028129,83.0263511
55.017756,83.003578
61.659615,50.83392
57.6766953,39.7771263
51.671523,39.164552
55.03691,82.91807
55.5623247,37.4698413
55.891735,37.58128
51.8284239,55.1602973
60.9249587,76.6087294
55.691765,37.890083
47.2002055,39.6571474
55.7852001,37.5634605
59.9454703,30.2369655
57.6573066,39.9663381
55.6917008,37.4689582
59.9913349,30.3280293
60.0816368,30.3212734
47.2010798,39.6238691
55.8047361,37.7508978
54.764542,56.03273
53.23797,50.2225064
55.7943584,49.1114975
55.0247593,82.9515182
57.6482476,39.9625781
53.2382459,50.2788431
45.085684,39.007661
43.387282,39.993455
56.6308634,43.4121426
46.0561588,38.1863593
52.5292047,85.1773297
53.385643,83.728626
51.771041,107.584385
57.1422112,65.5597848
55.6684239,37.9108969
54.9439663,82.964339
52.5420298,85.2156473
56.1188366,47.2009074
55.6174669,37.734084
53.1507671,50.0727572
56.7532881,37.1979449
54.994336,82.892788
56.3291389,38.1448401
56.4615767,53.8037657
56.0103638,37.8471403
55.017756,83.003578
45.039483,38.995813
45.0855531,39.0446268
56.3708949,36.7957853
55.0497838,82.942834
56.0338031,92.8147862
54.8972687,52.2902215
55.740797,49.1772245
55.03835,82.979904
55.0303931,83.0155452
57.1138502,65.5462735
59.9584691,30.4485614
45.008107,39.082491
61.798625,34.3280265
55.6339498,37.4254323
59.85773,30.15356
51.6708863,39.1807849
55.1173522,37.4602132
45.0993203,38.9315397
53.352826,50.204227
47.2373117,39.8164512
55.03272,83.00992
50.0973105,118.0356942
54.7614565,83.093156
60.012588,30.378822
56.800996,60.491581
54.945867,82.970062
60.0368892,30.2261228
45.0799283,39.0020845
44.049761,43.035869
55.069922,82.968543
54.8048903,55.9420767
59.9344283,30.3810515
54.989817,82.893965
56.866952,60.564461
55.5353139,37.5167951
44.995462,39.074307
64.5258612,40.6028564
60.002094,30.328516
54.946917,82.973008
55.6962951,37.469712
44.9013959,37.3448296
57.835774,28.357693
59.9388922,30.311166
56.8416299,53.2846781
46.3321989,39.3610032
45.0655662,38.949476
45.054003,39.025807
55.595242,37.448806
56.288853,43.909958
56.46759,53.7873946
44.8891519,37.3100209
55.8498772,37.620371
53.3906919,58.9268637
55.740797,49.1772245
45.080135,38.898651
55.07229,82.97138
55.8432765,49.0357547
55.0279085,82.9447102
55.1963129,61.3350408
54.734944,55.9578468
55.658342,37.425674
56.0093879,92.8524806
47.245924,39.689961
54.5014773,36.1822555
43.4823718,43.6062427
43.501476,39.890087
52.9666164,55.9376587
55.320227,86.075313
59.898864,30.458745
54.2204654,45.1323802
60.074563,30.241173
54.9471407,82.9585961
55.1602624,61.4008078
54.1705356,45.1297216
54.946526,82.97303
53.7111117,91.4388878
56.2178904,43.8377433
56.8337166,60.5571591
56.123167,47.180103
42.069156,48.293699
55.0004715,83.0054194
44.0587578,42.8531419
53.7502047,87.0578886
57.1529744,65.5344099
56.7795662,60.676035
55.835437,49.079977
55.309269,86.092947
56.7636238,60.5989564
55.8404747,49.1009556
57.6804512,39.7646964
55.6453202,37.8603916
54.9903051,82.8946895
54.943577,82.95886
59.907284,30.317835
45.054003,39.025807
54.945609,82.96027
54.944926,82.973996
45.0032128,39.0799342
45.0543985,38.9932522
55.172085,61.278209
44.883847,37.325494
45.016066,38.979643
57.134755,65.466029
55.02658,82.96821
51.2780968,37.8068144
55.0636161,82.9116004
60.046204,30.363085
57.5843381,39.8242498
43.4687646,39.9258322
54.987988,83.046302
55.6452481,37.3994615
55.585067,37.602067
61.766978,34.386684
56.8082478,60.5544191
47.2352368,39.7013177
54.9441467,82.8777846
42.9837952,47.4618963
55.012889,83.000083
54.944443,82.9584
56.9800715,60.4829856
55.1807156,61.3940102
60.0716485,30.2547976
47.2373117,39.8164512
43.770277,43.9898864
54.947372,82.972307
59.9489841,29.9265815
45.0149096,37.7536388
45.056562,39.01986
54.724781,56.021178
55.17955,61.40628
55.0128684,82.9999987
57.1246562,65.516537
44.883847,37.325494
55.0195923,83.0111495
55.0751446,83.0271669
55.1718118,61.2945711
54.9230229,37.4483612
55.7468605,49.1919987
54.9471407,82.9585961
45.092296,39.009081
55.0128684,82.9999987
43.6550262,39.6480847
55.116665,61.6179185
56.8743696,60.5551039
59.8513073,30.0216431
55.6221055,37.4277674
47.249519,39.717744
60.0345782,30.2279265
55.017756,83.003578
55.5547749,37.3111117
55.6116196,37.706867
55.3247319,37.489591
56.42391,61.927044
45.0109105,39.0405116
56.2477281,43.8458775
45.0543793,39.0156813
59.7595688,30.6250459
51.6593332,39.1969229
55.0299033,82.9679058
45.0694858,39.0110752
59.873664,30.310585
54.950898,82.964348
55.6244904,38.0676277
55.781464,37.561068
55.5644274,37.852431
55.657499,37.708293
53.1179205,48.4033721
53.3509706,83.7206462
55.0303931,83.0155452
55.671032,37.473392
54.748537,56.0005183
54.9449409,82.971643
53.3444133,50.2126528
44.70611,37.7771428
54.755066,56.245857
44.5528109,38.0993208
56.316505,44.046368
55.0636161,82.9116004
57.8560799,39.5443811
60.0924609,29.9559538
47.2864471,39.7645935
55.0139939,83.0033194
51.6743991,36.1554786
56.1404906,47.1807125
57.100583,65.5912644
54.947346,82.97016
54.9259474,82.993968
55.702708,37.84702
45.073967,38.976786
57.1146414,65.5512697
56.8348118,60.6182669
55.1302336,61.435994
45.084112,39.020193
43.518601,43.616863
54.9436459,82.9649398
56.0093879,92.8524806
59.7605695,60.0067472
47.120763,39.735566
55.1094495,61.4793319
55.1074497,61.4800286
54.862244,82.99488
45.0671654,38.9602272
55.7434619,52.3959165
55.0144633,83.0020738
55.4144886,37.8432005
57.6036621,39.9050388
59.6790952,30.4382343
45.05639,39.010841
55.020533,82.924562
55.6485392,36.6329344
56.1042123,47.3255283
44.6612526,37.7574324
58.6959125,59.4736643
56.3213546,43.9868128
56.1464243,44.1941515
56.5456341,37.8838771
44.649157,41.930168
57.62594,39.9184675
56.2442988,43.7481847
57.1368563,65.5004479
56.1299255,47.3434188
57.2542478,60.1085785
59.9391313,30.3159004
55.7947014,37.5748694
55.6567645,37.2029412
56.81968,60.5815342
48.7199745,44.521258
56.1228435,47.1885007
47.297049,39.745475
54.9635218,82.9529797
44.6789344,37.7839224
45.088421,39.006431
54.3290607,48.4715435
52.286387,104.28066
54.8322633,82.9024236
55.663629,37.73244
43.6883111,40.2526979
55.520054,37.586693
60.046204,30.363085
54.920646,82.993013
45.0606906,38.9471697
55.043505,82.973799
51.6475254,39.2378241
55.8637263,49.0772256
55.1812277,61.344874
42.8246264,47.1194126
55.753255,37.715552
54.7561804,56.0100286
55.896578,38.1320741
55.2168399,61.2938974
45.1144363,38.991479
59.9589867,30.2791132
55.6784838,37.8730631
45.0855531,39.0446268
45.070568,38.94663
54.9514786,82.970245
43.644552,39.8475982
45.03026,41.978516
56.8673879,53.1751467
53.3416453,83.6552129
56.31546,43.986843
55.0303931,83.0155452
55.7014007,37.883703
47.236336,39.713513
55.0227196,83.0202934
58.0055608,55.9379634
56.8586059,35.9116761
51.3210911,37.8212965
54.944812,82.965929
55.8819689,37.6361097
43.4914217,43.60706
56.0239204,92.9058035
55.0128684,82.9999987
54.7179479,55.9780445
57.5813122,39.8421266
52.349585,104.178055
47.233289,39.735396
55.802811,37.724687
45.1133376,39.0325718
55.7820146,37.5097171
44.105331,39.060716
52.9757285,49.7064347
46.7222115,38.2778668
55.9755143,92.7994655
60.062784,30.3185715
59.9650996,30.4958501
45.051085,39.0332051
54.94518,82.97545
52.57934,39.503693
58.13428,52.6680598
45.0934493,39.0094386
59.8372255,30.2592324
56.751081,60.711568
47.2112938,39.6169189
55.171837,61.418976
56.8387444,53.3289744
56.926934,53.2872149
54.7389086,55.9643041
56.6468885,47.8360394
55.043685,82.925218
54.91853,39.262037
54.720356,20.421877
55.0139939,83.0033194
55.0303931,83.0155452
43.3999474,40.0014089
57.432759,60.055144
54.9471407,82.9585961
59.959233,30.27221
59.0443795,57.6505401
45.2511182,38.1154303
51.710524,39.1929499
55.0303931,83.0155452
57.8194415,28.3317198
56.004715,92.927842
61.669368,50.8272877
55.9677717,37.1499506
56.772966,60.544249
55.0303931,83.0155452
45.091863,38.977397
55.0513234,60.1068763
43.471691,43.6073285
55.66317,37.9498976
46.7047785,38.2507759
56.263077,43.998055
42.5616622,47.8724135
54.7444199,83.1075663
44.914079,38.008438
55.058693,82.98406
57.6361876,39.9832018
56.2700832,43.9321829
59.934321,30.434545
55.04085,82.9733
55.0128684,82.9999987
55.0048021,82.9779544
60.0197774,30.2335087
55.6178986,89.0975838
55.6417036,37.773151
45.1528818,38.9828072
45.025024,38.963976
55.8869181,37.5341364
45.0226527,41.0096512
45.031165,39.0363
55.6220675,37.4343942
45.1471359,38.9987192
45.07384,39.040719
55.5584268,37.7262291
44.5630007,38.0790852
55.0303931,83.0155452
55.601203,37.727553
55.0128402,83.0018862
53.2112875,87.2746783
56.805069,60.6472455
55.661801,37.729574
43.486796,43.640785
56.8654502,60.5770155
45.0121589,39.038534
44.6850431,37.7775045
59.9589867,30.2791132
55.5046307,37.7800236
44.5657846,38.0915017
44.554033,38.0961248
60.0714229,30.3264538
45.013243,39.079527
47.2816028,39.7682997
56.8461,60.61854
55.860494,37.66521
56.8324116,60.5562154
55.7434619,52.3959165
56.821129,53.171434
55.6994953,37.9366275
55.5530324,37.7085863
55.0922717,38.7594525
55.5549671,37.4674023
53.3570823,83.7750952
51.533557,46.034257
56.0447106,92.9052414
54.931891,82.9291537
55.9462046,37.7812907
57.9728581,56.273793
45.05201,39.031413
56.6449316,47.8377411
54.987374,82.843368
56.2185611,37.0338936
55.9137052,37.7818964
42.9564669,47.5126627
55.039352,82.93872
44.6303562,39.120344
53.0826698,49.9568268
55.0303931,83.0155452
55.1979226,61.2793024
54.9436459,82.9649398
59.944125,30.2354388
47.4123924,40.2538562
45.090142,39.0079971
53.0990484,91.4125358
61.7795106,34.37932
53.0843416,49.9532489
54.1050719,54.1011373
43.6217849,39.7555518
54.1910273,45.1822411
45.0364786,38.9711715
53.7022894,91.6696693
55.0303931,83.0155452
50.5556839,36.5755049
55.75396,37.620393
55.191094,61.384075
55.9262973,37.8206089
43.615698,39.743426
55.0303931,83.0155452
52.5168875,103.8478754
55.7497278,37.5164525
44.7086746,37.7851771
59.1916366,39.8317218
56.3275471,43.9128598
55.4498786,37.7368387
45.067933,39.015261
55.1292555,61.6747092
55.8281025,49.0569794
56.1141448,47.4965442
54.950898,82.964348
56.3094099,44.0236617
42.975439,47.5188703
53.48263,49.5224304
55.75396,37.620393
54.7447577,55.9550192
55.0303931,83.0155452
55.7667365,37.6735562
55.972202,37.944973
55.4689506,36.0095889
55.0176723,83.003522
51.691621,39.267364
56.7995573,60.5675947
56.0062459,37.4482772
59.9264438,30.3671854
55.1455274,33.6197103
56.2941457,38.166432
55.6996661,37.6368671
45.0382369,41.9482614
55.7768166,37.5276323
45.08606,39.014453
56.86279,60.63713
54.942858,82.963881
54.1738979,45.2217913
52.0681998,113.391311
54.9907846,61.4791523
55.9165469,37.7102016
54.9460168,82.9728021
45.036967,38.97499
56.5034309,84.9539294
55.89038,37.55362
55.0309428,82.8061574
56.2261305,37.4494453
51.7154203,55.1210024
55.7910967,49.2503555
60.0406127,30.3346655
57.9928135,56.2421024
55.7273359,37.7545212
55.65242,37.743965
45.065314,38.9549197
55.881585,37.6839302
55.035664,82.97108
45.022399,38.989605
47.2500484,39.7117736
44.8386876,37.649116
44.6994708,37.7862121
44.023548,42.836012
54.4056119,53.2343322
55.798201,38.443474
55.00571,82.96985
56.529357,44.047003
47.2308852,39.5980666
56.2840661,44.0433427
56.111696,47.4670562
59.858313,30.149599
59.6991156,30.4146364
55.68659,37.485134
55.6695837,37.7712617
54.944735,82.959884
55.8282291,37.9698856
59.990746,30.432532
55.0584353,82.9293248
55.0303931,83.0155452
55.647945,37.612873
54.7446906,55.9951111
56.7363019,60.9626324
54.9471407,82.9585961
57.547775,39.9373723
55.8237166,37.8907113
60.0219507,30.4068399
55.8660514,37.9859077
56.4981285,60.2467965
54.9867331,82.8941198
61.6833133,50.817055
54.8110939,83.0959255
59.831087,30.545037
55.7140662,37.4355915
53.247537,51.177523
55.2095367,61.2918466
53.3432834,83.6908028
55.2081685,61.2738006
55.0834631,82.6411482
55.6605685,37.2997205
54.6689471,20.4838695
46.5374747,39.856684
57.1332262,65.4941739
54.9307337,82.8669982
55.357388,86.17481
59.8419378,30.1131851
45.033232,39.0209062
55.160654,61.294026
55.0802393,82.9588178
45.087873,39.008892
54.9906135,82.8994806
57.6413491,39.8826931
55.21859,61.28315
55.0303931,83.0155452
56.2742992,44.0887568
45.060223,39.001256
44.9954885,39.0762484
45.0401604,38.9759647
60.035958,30.222569
55.0297118,83.0198996
57.1304026,65.5749684
55.5696915,37.4902906
55.0303931,83.0155452
47.214727,39.663629
56.8916707,53.2445621
57.7316048,41.0229905
55.1564762,61.3129795
55.7713895,49.1326983
45.0048,39.070885
56.3205153,36.7599966
52.001891,113.4837443
55.1788355,61.2928914
56.01185,37.85251
56.1419352,47.2491955
58.0845778,55.7706932
44.992199,39.070534
55.9062267,36.8601454
55.647021,37.857944
45.0732145,39.0387712
55.043505,82.973799
56.2334379,43.8284379
43.625252,39.7178969
52.5958967,103.867993
56.8196627,38.678854
54.943804,82.957871
45.021437,38.976912
53.3318058,83.7801781
45.1097466,39.0016554
55.1968802,61.408639
52.2864036,104.2807466
53.215343,50.164566
56.7788473,60.7016528
55.0303931,83.0155452
43.6348492,39.730861
54.860566,38.5903343
47.2276558,39.7186499
52.050014,113.4946
44.897193,37.351473
59.8658247,30.5096715
55.7183327,37.8277849
56.017005,92.987418
54.9816919,82.882262
45.057638,39.033129
43.6213254,39.7603102
45.0729504,39.0244041
54.7698257,83.0962624
55.7937468,49.2230964
56.2593574,90.49476
53.1950306,50.1069518
55.9975776,37.8606437
55.051895,82.92226
54.89371,38.08114
56.4607694,52.2458587
54.944528,82.973987
57.6273993,39.843
55.5149893,37.5708086
56.332474,37.5444352
55.7224329,37.7748652
43.566593,39.754143
55.4526743,37.7438325
54.943804,82.957871
57.6210475,39.8543351
55.0195923,83.0111495
55.030555,83.021966
55.7805088,37.8944672
55.9233801,37.9783707
57.146589,65.457962
44.88658,37.32562
55.618878,37.4144
55.939712,37.8380757
56.652567,124.7168395
55.653782,37.267041
55.5704931,37.4754231
55.7201177,37.7252868
55.4186258,37.4789403
45.0398614,41.9561498
57.6971644,39.7910919
44.045044,43.069385
43.424555,39.927015
55.9851122,37.1044417
55.0303931,83.0155452
53.1354078,45.0436586
53.327219,83.755755
59.812999,30.3025289
60.084469,30.347255
61.659475,50.83594
54.9902796,82.9164337
55.6685528,37.9518648
54.946644,82.96875
55.888657,37.4303702
55.6790295,37.5270327
59.956203,30.406696
53.3864267,50.1712703
55.7439579,38.0009872
48.7070042,44.5170339
43.614693,39.71848
51.717295,39.148113
55.0813682,82.9016375
56.7456336,60.5705785
56.022609,92.74322
55.020946,83.008599
45.0293041,38.9611395
53.5459059,49.3078477
55.7931118,37.6235631
55.376247,39.051983
55.0087112,82.9065213
53.7407893,91.4344824
55.1753662,61.315207
44.6101054,33.6128303
59.829984,30.533557
55.8184765,48.9026676
55.014108,83.0016615
60.035958,30.222569
55.1535682,37.4674527
54.8214477,56.1000623
54.8963467,52.2855445
45.0077833,39.0803462
59.939084,30.315879
61.8073415,34.3209695
55.619589,37.417212
55.0303931,83.0155452
55.014582,82.955437
54.993897,82.910036
55.707278,37.744253
45.018818,38.934215
44.9033847,38.8410667
60.078773,30.344695
55.0303931,83.0155452
55.8006277,49.4032769
58.0026865,56.2596923
59.998324,30.300965
56.8623822,60.5640333
55.777099,37.526932
54.74761,55.95686
42.9332293,47.5830497
55.0574006,38.7428313
55.8012586,37.9843793
52.0482488,113.5071015
55.176453,61.464714
55.1590947,38.6252264
56.6392143,47.8931335
55.6350429,37.2160091
57.1124482,65.5652023
44.1845268,43.1307182
54.722592,56.018797
56.1147596,93.3355625
59.805722,30.378301
55.41464,36.7138325
45.00167,39.069906
59.836056,30.178066
61.7803384,34.3324756
56.850078,60.559934
55.888657,37.4303702
45.0855531,39.0446268
55.6442434,37.3847787
54.9412979,82.9616935
57.147516,65.5883478
59.9217228,30.2887308
54.941999,82.96301
55.9321575,37.9841332
55.0303931,83.0155452
56.6562535,124.7252895
54.734944,55.9578468
59.8299252,30.3464007
56.8385216,60.6054911
54.7756324,39.0836332
58.0102583,56.2342034
60.052334,30.327051
54.9334997,37.3804003
55.003078,83.0133188
56.8616513,60.6266754
59.939902,30.383314
47.249519,39.717744
56.90673,60.809586
56.9092601,62.0387754
55.5820025,38.2185072
53.2452117,50.2447722
44.1971528,42.0374321
55.8340535,37.9747368
55.74252,36.85358
51.635439,39.2932267
57.6286318,39.8953455
57.6479185,39.9542253
59.8621724,30.1895912
54.9896539,82.8080718
53.2892,83.754129
47.29685,39.74045
57.1705401,65.4919135
55.9104988,37.7097893
54.8900006,83.0946537
54.8156799,56.1078431
55.703217,37.93155
55.8047361,37.7508978
53.1950306,50.1069518
47.2264504,39.7793323
55.3985032,37.7698199
54.9808351,82.8461462
54.7625669,20.6033611
43.914981,42.706387
55.8198361,37.8222801
56.5998451,84.8965504
44.883847,37.325494
55.6523734,51.8378956
44.9795968,34.1323811
56.283665,43.941353
55.7882224,49.1733163
55.19927,61.331703
56.9303467,53.2412923
56.3139711,43.9013667
56.5943084,37.929135
59.902799,30.42672
59.8850952,30.4862056
55.7003705,37.9607155
45.055257,38.968764
55.7852144,49.1083708
63.564024,53.697982
55.7309667,49.1731541
43.6135537,39.7416479
55.0139939,83.0033194
55.0303931,83.0155452
55.0280587,82.9402028
55.796389,37.938283
55.017756,83.003578
54.765851,56.032371
57.621562,39.897822
47.299952,39.74737
59.8951,30.325983
60.024376,30.2415603
54.950898,82.964348
57.1746308,65.6493061
44.8830487,37.3373977
55.0054777,83.0121497
55.0128684,82.9999987
56.6446006,47.839812
59.8827017,30.4512469
55.9851122,37.1044417
54.5836542,36.2471545
55.102615,82.97576
45.0855531,39.0446268
55.0053611,82.957803
43.6321232,39.7276641
56.0576476,92.9495637
56.3119767,43.9789872
56.4876286,43.6015274
55.1602624,61.4008078
55.155403,61.368565
57.1453213,65.5149683
56.895826,60.614372
55.0303931,83.0155452
55.3429492,38.7215423
55.502156,37.555696
55.0495799,82.9685465
57.60859,39.8704719
55.971749,37.895906
55.1602624,61.4008078
56.1157579,47.4595683
59.9698032,30.4013587
56.1161423,47.1899334
55.7865629,38.4409647
55.1417419,59.6661256
53.3401021,50.2257077
55.625471,37.342814
59.8099974,30.3734756
54.9439663,82.964339
55.064249,60.1116743
53.9674763,58.4044785
60.0593605,30.311411
56.6651802,124.6996988
55.0165109,83.0070116
57.1233134,65.49469
52.2864036,104.2807466
55.949824,38.0507922
45.1177119,39.0036955
54.975477,82.8830647
54.6662491,20.5081829
45.1779194,39.1207499
59.841685,30.207989
55.6784838,37.8730631
55.19498,61.316036
53.151392,50.074214
55.853168,48.902326
55.014108,83.0016615
55.04521,82.91582
45.858177,40.143913
47.1383299,39.7507179
59.939361,30.203354
56.1390812,47.2151256
55.9957228,93.0338614
54.9786837,82.9043035
56.06757,35.919837
53.3835206,83.6797063
55.0128684,82.9999987
55.0465837,82.9330753
57.1115025,65.5734203
44.8771872,37.318943
55.0303931,83.0155452
55.0128402,83.0018862
55.128259,82.889357
55.051807,82.99366
55.9273872,37.8475569
55.8053382,37.7528348
44.2324081,42.061074
44.8898336,37.3128991
54.9845974,82.8197986
45.05208,39.01827
54.9887073,82.9752263
56.317467,44.007263
57.0717788,53.9765389
56.6345367,47.913808
55.5719507,37.6186594
55.776421,37.528136
54.2311316,45.1475421
56.0096844,92.9514855
55.7970241,49.1919605
55.0132483,83.0006093
55.0303931,83.0155452
45.0402,39.0884394
56.2566997,43.4530796
53.2226538,50.2706239
55.5583643,37.5549944
51.8145915,107.6493249
55.6069582,38.0867793
55.1796735,61.4533753
55.75396,37.620393
52.034174,113.4922568
55.194084,61.329037
55.6766949,37.7596283
55.1602624,61.4008078
55.0303931,83.0155452
44.915617,38.845246
43.619386,39.757575
59.892175,30.316299
55.8502843,37.6851805
54.943142,82.964465
55.0132483,83.0006093
55.125278,82.897442
59.939084,30.315879
47.736185,40.2243632
55.3488465,78.3434919
59.9040484,30.45515
56.7660312,60.5534854
61.698577,50.8148282
60.0571753,30.2662655
44.3490249,42.5029854
51.717295,39.148113
56.7903251,60.7724763
53.7163934,91.4304171
55.0652016,82.8231627
55.0303931,83.0155452
55.8194354,49.128234
55.7107947,39.8712488
52.9671298,36.0696427
57.6047614,39.9471268
55.1742471,61.2930705
55.881585,37.6839302
54.9471407,82.9585961
54.5354936,52.8081951
59.84777,30.10542
51.719142,39.143756
55.1602624,61.4008078
45.0383512,38.9360769
55.4179231,37.5207085
54.94361,82.962845
50.5998422,36.5379199
59.9886375,30.3703503
54.941999,82.96301
55.0495532,82.9680612
59.732525,30.46056
45.054003,39.025807
54.9412979,82.9616935
57.15296,65.640922
56.8033668,60.6324502
56.8470651,53.2242587
56.1032412,47.3250856
59.8353999,30.2082466
55.1558899,61.4136771
47.2224566,39.718803
55.0303931,83.0155452
59.912364,30.300426
45.099492,39.005937
59.923573,30.3265409
53.3630375,83.7818015
55.715792,37.0662691
54.95091,82.963806
60.0027011,30.2382456
54.944993,82.962031
53.0803621,50.2559101
55.0584353,82.9293248
45.119142,38.999271
59.9391313,30.3159004
55.7519854,37.712368
54.9457305,82.9618646
55.02663,82.939047
60.046204,30.363085
60.039076,30.227959
59.893295,30.480826
55.069145,82.92715
56.2593574,90.49476
54.9674714,82.8480082
59.833059,30.173737
54.8630683,37.2148919
53.435893,58.978989
53.3273118,50.3167538
