geo_lat,geo_lon
45.069505,39.027065
47.2760502,39.7506089
59.939084,30.315879
55.636666,37.319808
56.8700993,35.8659717
43.421032,39.9297857
44.998382,39.076221
55.864207,37.116726
59.982522,30.322105
55.0303931,83.0155452
55.3778857,37.7741493
59.7282526,30.4250795
55.5361496,37.1947719
53.1950306,50.1069518
42.95303,47.540606
52.067381,113.39848
55.4103141,37.5441367
55.0303931,83.0155452
57.7094951,39.7757755
55.9790892,37.9073934
47.2351531,39.6003161
55.68092,37.85768
55.1575517,61.4182101
51.635439,39.2932267
55.797898,37.742771
55.0399245,82.965483
50.9179765,128.4807513
55.0267809,82.9100399
57.1124848,65.5917709
54.734944,55.9578468
53.2270251,50.1536886
55.6077344,37.9689627
57.1487757,65.5855858
42.9681773,47.520452
55.654614,37.393739
53.357905,83.659501
55.806901,37.6389262
55.1727031,61.4528616
57.8659319,59.9405891
55.4948965,37.5560616
55.7883805,37.4921976
55.0128402,83.0018862
51.7112998,39.1449175
59.9809728,30.3742738
54.9383147,82.8834049
45.0322089,39.0448813
53.6178694,49.3186221
47.2234022,39.7675075
55.0169091,83.0067324
54.996346,82.957146
54.86757,83.086268
55.1856985,61.4078344
55.8194354,49.128234
55.740797,49.1772245
55.03166,83.02391
47.279831,39.773682
55.8381932,38.4034383
59.990746,30.432532
54.989754,82.862274
55.693508,52.3626089
55.6928373,37.9123718
59.904302,30.32407
55.042053,82.940926
55.8602831,48.5684447
54.9471407,82.9585961
55.085672,82.642697
55.533389,37.722684
55.2511722,38.7680616
55.5951422,37.4488018
47.2880501,39.7524968
57.1478774,65.5758376
55.613158,37.6994
45.011905,39.051095
55.5769428,39.5142947
56.05395,92.907468
58.224335,68.300842
55.586284,38.5010867
55.668214,37.739177
58.6278945,59.8491851
54.941999,82.96301
45.004963,41.1380603
57.155491,65.5574952
55.2164241,61.3060833
56.8959154,60.6143715
55.4479029,65.3031232
45.073891,38.905298
54.9457305,82.9618646
56.0209358,92.7606434
54.7074702,20.5073241
45.0300893,42.0136375
55.751193,37.685934
55.8114385,49.4384913
56.1426573,37.927588
56.0732689,54.2308637
47.149628,39.718754
55.5578701,37.6977483
57.1334812,65.4722731
56.301252,38.18295
56.8586059,35.9116761
61.8026071,34.3385243
61.7725473,34.3674316
54.8545993,53.0882795
45.054003,39.025807
55.1003128,82.9367156
56.8721821,53.2951681
56.2846914,43.9374143
43.7506234,44.0467987
57.8505923,45.769772
55.558712,37.809012
45.038935,38.949549
56.2582309,43.9312408
60.046193,30.4458901
55.4582674,37.3921128
56.6410916,47.8337305
55.674835,37.62821
57.8250354,28.2827583
54.9438939,82.9668414
55.5362061,37.061976
60.0183825,30.3925617
43.9129686,39.3317973
55.0246857,38.0936186
55.4477237,37.6758386
55.784147,37.846921
56.1172197,47.4716184
44.8696812,38.1513048
55.5623247,37.4698413
59.869237,30.272713
55.9461643,37.3018823
45.065469,39.040046
56.2983388,44.0744661
53.6452355,55.9527775
45.087523,38.902648
54.946948,82.970115
55.8122448,37.4844743
55.5704931,37.4754231
45.031891,38.981835
57.176334,65.555756
55.0871819,82.6417759
45.1406741,38.9981642
55.579108,38.216632
54.9644368,82.9450065
54.9805538,82.8055212
55.7731249,49.1322178
54.945236,82.961357
59.897736,30.330286
47.234078,39.566431
56.8264766,60.5945298
54.7416924,20.4772292
55.75396,37.620393
55.8361,37.968185
60.0345782,30.2279265
54.9460168,82.9728021
56.8586059,35.9116761
53.2015335,50.2059254
54.8631016,83.0843403
57.121429,65.485933
59.9750334,30.4151596
55.012889,83.000083
55.880945,37.54118
55.7626907,37.9224826
60.046204,30.363085
55.6970509,38.0092456
55.0303931,83.0155452
55.91654,37.710144
55.7910967,49.2503555
53.339812,83.791301
44.7259682,39.8249315
55.971716,92.9462742
45.0885371,39.0157321
55.1794749,61.3460293
55.922827,37.659066
59.9696175,30.3396751
55.980924,37.7381533
59.83584,30.132468
55.7027975,37.8729457
60.0316407,30.2332557
55.0139939,83.0033194
56.3425604,43.9409146
51.5664467,45.9789629
55.7252069,49.1739006
55.9236494,37.8714779
56.7918265,60.5134719
57.9213121,59.9754114
60.0418966,30.3436022
59.908028,30.31294
45.056879,39.0306359
55.05393,82.91123
57.5855159,39.8782829
58.04834,38.910877
53.6303608,55.9103117
53.5188796,50.1372729
56.1120245,47.4875752
59.831087,30.545037
55.7309667,49.1731541
57.1009377,65.5871317
54.94623,82.97007
57.5792799,39.8482765
58.1015023,56.2988636
47.2224566,39.718803
44.571769,38.0728344
56.782452,60.66675
55.2767225,37.9026433
54.930985,82.9131673
55.0098052,82.9049094
55.67856,37.761411
42.9555161,47.5345475
56.3401752,43.9502422
55.0504119,82.9685721
52.028667,113.5233116
53.3322235,83.6840651
59.8327187,30.0962065
54.944993,82.962031
54.7272265,20.5454635
59.7325416,30.4746566
56.152048,47.219143
61.812741,34.2671693
54.9474859,82.9568902
43.8484083,46.7233699
57.9744272,56.3202939
54.9213159,82.9911603
47.2283534,39.7026744
57.6518874,39.9519658
45.072427,38.973777
47.2271878,39.7753201
53.3609174,83.7020481
56.6326575,47.8202281
57.0458107,53.9977124
55.5938258,37.3671342
55.749108,49.1839036
55.7567107,52.0543794
54.941999,82.96301
59.939084,30.315879
55.87292,37.398482
44.163914,43.457592
60.0368892,30.2261228
45.090722,39.048211
45.031903,38.918908
55.9152389,37.7280843
55.7317514,52.3764217
59.896246,30.3099322
55.1610552,61.4012568
50.5837862,36.5663958
56.7903251,60.7724763
55.0139939,83.0033194
55.5623247,37.4698413
57.81968,28.26539
55.7680325,49.1738768
53.8212428,87.1658209
57.146589,65.457962
55.808895,37.652992
55.046832,82.910306
47.322557,39.687893
57.2218808,60.0832947
55.0429115,82.960031
44.883847,37.325494
45.0855531,39.0446268
57.5951255,39.8627476
55.640842,37.76009
42.9785922,47.4636086
54.50598,36.251661
56.8810293,53.30389
59.864882,30.149644
56.1042123,47.3255283
43.8879645,42.6982131
45.011625,39.0376625
55.1893663,83.1409735
55.9233801,37.9783707
42.984913,47.504646
55.9030478,38.1360939
57.17548,65.64888
56.8313969,60.5360866
55.155613,61.365417
55.6209991,37.4293779
54.823253,56.076739
52.040671,113.486353
55.812873,37.643552
51.6652208,39.1921564
55.8781266,38.4728705
45.060223,39.001256
56.8032288,60.6332408
45.0737147,38.9079734
56.4246999,58.51361
55.1871983,61.3820295
57.637333,39.8224514
59.7768153,30.6977581
42.9701343,47.537248
56.0175154,37.4705121
45.054003,39.025807
54.944735,82.959884
55.668214,37.739177
56.4915721,60.2362194
55.7593433,36.8570072
55.8713828,49.2395633
52.7881277,52.2624877
44.3196814,38.7033379
55.405746,86.129436
56.46759,53.7873946
55.04937,82.94117
59.811405,30.367476
57.997177,55.94193
55.0303931,83.0155452
56.7469775,60.5642296
55.0640164,82.9267514
52.9721429,49.7012515
56.8009617,60.4915428
55.0613743,82.9190309
55.7933776,37.4489312
55.5719507,37.6186594
53.7426876,91.4136791
53.3268998,83.6754648
55.0128684,82.9999987
54.8018962,56.1337304
55.7629387,37.7749516
55.3239477,38.6584859
60.0401916,30.3428384
45.084112,39.020193
56.1036874,40.3519718
57.1503019,65.5261389
55.5948179,38.2535018
55.9031051,37.5508711
45.121444,39.00211
45.0364587,39.1224505
45.0194193,39.0610945
55.0303931,83.0155452
55.6788149,37.7551735
54.761368,83.1138
56.1447682,44.1797187
54.9471407,82.9585961
55.10769,82.96226
55.8760589,37.3882166
58.0940877,38.6851941
52.9525721,36.0186637
55.7221893,37.7805091
56.0404225,92.9148651
55.7352572,52.3904383
57.682361,39.807
45.0653839,38.7302774
47.2983265,39.7189151
55.541206,37.48661
55.1252108,82.8984376
55.799107,37.583076
44.990956,39.069205
54.936843,82.900092
54.939526,83.1000913
45.0587522,38.9701146
59.8699119,29.8618822
55.8237166,37.8907113
53.1950306,50.1069518
55.8194354,49.128234
55.178588,61.355221
61.7529888,34.4524146
51.5973022,45.995155
64.5280494,40.5604648
54.9611554,20.4863138
45.0669584,41.9497901
54.971104,82.706289
55.3251209,38.6830763
55.671467,37.59206
55.0850821,82.6577846
56.8536004,53.2501337
55.3098752,35.8619684
55.9467766,37.8377841
44.6901907,37.7608053
55.699938,37.635314
55.1602624,61.4008078
56.253827,90.479474
55.0267694,83.0280307
44.999076,39.080506
55.815504,39.000178
54.990279,82.8353264
54.94772,82.975426
45.0401604,38.9759647
54.7694602,56.0532566
55.084359,82.6406851
55.8047361,37.7508978
43.5164304,39.8593852
55.6599451,37.518454
55.1857127,61.4023857
57.9216375,59.9738648
42.9543883,47.5629814
55.049,82.9672525
55.5526106,37.8589276
55.838013,37.5231768
44.4856614,34.1455721
55.0303931,83.0155452
55.8277466,37.5211755
60.0277026,30.367045
57.5864888,39.9015382
47.257359,39.7131827
54.988056,82.90977
43.620776,39.721957
55.0081411,82.964829
56.317467,44.007263
45.05632,39.016276
59.93985,30.391253
53.3342624,83.7735908
61.7755956,34.3708103
55.7625435,38.6675906
45.0734557,38.9445631
55.8739468,37.5168532
55.4061124,37.5607147
53.1925094,50.1950731
55.0182449,83.0058781
55.1511588,37.4275686
56.328304,36.711226
45.0150692,39.013652
53.8321079,91.318121
53.3308555,83.7836173
44.7267549,37.7596763
44.9979428,39.070032
45.0621941,39.032983
47.20282,39.627014
54.7836914,56.0325789
55.1983962,61.3108891
54.98582,82.89565
54.8807077,82.7723784
53.33231,83.8023467
45.0936422,39.0116403
58.0667574,38.7632865
55.7196564,37.7265898
56.1159537,47.179747
56.975804,60.564955
45.2357406,39.2171049
60.058956,30.427951
44.896651,37.351464
57.6537058,39.9332209
53.374832,83.688484
54.9471407,82.9585961
45.042406,39.033353
59.902799,30.42672
55.366016,39.039309
55.824762,37.5106885
54.941999,82.96301
55.0132483,83.0006093
55.2508165,38.7667649
56.3908522,61.9267749
55.014108,83.0016615
51.7068726,94.5182774
46.6740643,38.3061687
44.894997,37.316259
59.9391313,30.3159004
47.294935,39.704583
56.7549485,60.8153897
54.9471407,82.9585961
54.9438939,82.9668414
54.9866433,82.8053685
55.047812,82.969127
44.6748045,37.7821268
53.364107,58.9929681
55.905134,37.632062
52.2238523,113.4999354
55.413616,38.27925
44.877045,37.311615
59.939084,30.315879
56.2249842,36.935481
56.7827717,60.6470681
55.579159,37.588575
50.5663847,36.6016936
55.02658,82.96821
45.0725309,39.0384593
54.9052758,52.2782473
45.261074,37.445455
55.017756,83.003578
56.888313,60.610832
56.331403,38.158008
61.7958228,34.3435788
45.1135347,39.0309194
51.3225869,37.8179614
54.97814,82.913216
56.8706837,60.5579929
56.0598768,92.9072245
54.7691633,83.0245196
55.193741,61.3581187
50.346543,106.4533516
55.575409,37.473249
55.7643743,37.7027144
60.050459,30.4498035
59.98228,30.37531
44.6900873,37.7886283
56.832959,60.658398
54.944443,82.9584
59.9391313,30.3159004
44.5789596,34.3432835
55.853577,37.586527
55.049,82.9672525
56.8737628,60.5207361
59.902167,30.450714
57.100225,65.594856
59.897659,30.331023
56.8537036,53.2868712
45.062248,39.001122
54.8030225,56.1244942
54.869663,83.099167
57.6988613,39.7861416
57.6226918,39.8489156
45.072401,38.949693
56.3176779,36.7560723
59.927847,30.38264
56.6290364,47.9069678
45.054003,39.025807
55.139303,61.403281
60.02182,30.605715
47.224312,39.775137
55.1828287,61.3738864
55.875477,38.78098
55.038876,82.9835
55.1792435,61.3230765
53.6601803,56.0685355
47.233191,39.748367
55.0139939,83.0033194
45.0787793,39.0095096
55.3154511,38.6575598
45.1110996,39.024423
53.3332636,83.6843155
54.9438939,82.9668414
55.3406657,86.1843378
56.6477908,47.8342072
55.044821,82.9173623
60.1789207,30.3261477
56.1242215,47.2553212
54.867368,83.087831
54.9272101,20.4172345
59.91664,30.508972
56.494003,66.556638
45.099995,38.960778
56.3150081,43.9885173
56.9125566,59.9449909
59.990746,30.432532
50.5611105,36.5735613
54.494748,36.2151206
54.9414228,82.9629118
55.3403592,78.3600897
56.836726,60.552747
59.903823,30.438695
44.875795,37.3430958
54.9449409,82.971643
54.9438939,82.9668414
55.06621,82.923358
54.9883989,82.7836892
55.9372648,37.4973022
57.1029294,65.5861562
54.94777,82.970448
55.194049,61.34481
55.869548,37.6872605
55.8451436,37.3616392
62.060436,129.78136
56.887994,60.5078064
54.9037725,37.3694464
54.9213159,82.9911603
45.023112,38.981152
46.6898694,38.2859051
55.919983,37.751186
59.8085708,30.3807052
59.916094,30.504946
55.8183995,49.0651057
56.865284,60.648155
55.0303931,83.0155452
55.0306783,83.0131164
55.75396,37.620393
54.9438939,82.9668414
45.021137,39.014902
55.012681,82.9643947
55.7842696,37.5959051
55.5294003,37.7123165
55.7281371,38.0229829
54.6802328,20.4936366
55.179108,61.39314
45.032821,39.005128
55.760727,37.86492
55.5204111,37.5966554
54.9438939,82.9668414
53.291547,83.758163
55.0303931,83.0155452
57.652533,39.9488894
45.0391977,38.913218
63.7443299,34.2915134
51.2886328,37.7958829
47.1121589,39.4232555
44.6915426,37.7839366
55.184396,61.3351883
56.7665829,60.8186238
56.640095,47.83729
55.7319347,36.8485038
54.7205085,20.5487244
58.010259,56.234195
54.6009677,52.453889
53.225143,50.15214
55.6784838,37.8730631
60.036955,30.22609
54.945867,82.970062
55.6393362,37.2216884
59.8529149,30.224578
56.6422377,47.9231042
46.6762957,38.296542
56.009049,38.138182
56.2746623,43.8841068
43.9160073,39.3325113
55.7943584,49.1114975
55.9047975,37.6349304
55.9736018,92.7944307
56.776779,60.886328
56.784866,60.544959
54.9414228,82.9629118
47.2903814,39.7124205
55.874294,37.647846
55.9789454,92.8876326
55.696798,37.511904
55.046394,82.909
44.6704236,37.7886134
54.9669671,82.8474309
45.072535,38.905047
55.82124,37.789894
59.8654409,30.3707655
47.2734353,39.8683536
50.5689755,36.5729794
56.796131,60.509673
56.3363406,46.5513624
54.947372,82.972307
55.1692305,61.4174856
55.8665392,37.3936866
59.9953858,30.3237353
55.8379166,49.1055474
59.840673,30.236502
55.1436342,82.9542317
53.1912521,50.1345867
59.9391313,30.3159004
60.0462001,30.3630622
43.620655,39.724304
59.919486,30.442504
45.0437628,38.9627719
55.67238,37.855156
47.253415,39.714375
45.4630838,39.4227872
55.0303931,83.0155452
43.4301045,39.9262999
43.0559996,44.6541014
55.9957228,93.0338614
54.9457305,82.9618646
55.8219397,37.826831
60.0051649,30.2586427
44.3719567,38.5291069
54.94772,82.975426
54.7297844,20.4918489
45.0022735,39.0710762
56.005032,37.44903
43.65464,39.652702
45.0811339,38.9768421
55.8329005,49.0792782
43.4845464,43.60713
55.0504119,82.9685721
61.7755956,34.3708103
54.4861135,36.1960912
59.755571,30.471879
55.904836,37.634964
56.8586059,35.9116761
56.0882963,47.2733399
55.24972,61.379377
56.895047,59.9610076
59.9861233,30.20547
43.4175437,40.0073865
55.767544,37.408894
55.4716368,37.5632545
43.5026299,43.6060784
55.161362,61.2878554
54.9768067,82.8604532
51.746226,39.3270785
45.0194434,39.0106292
45.013243,39.079527
56.894847,60.622969
55.18767,61.4677021
55.6393464,37.2170913
47.2261675,39.7170158
56.6345006,47.9370122
54.945619,82.961007
55.7497953,37.5164011
55.9400042,93.0462717
56.913215,60.611129
54.5966482,52.4487404
54.950903,82.962821
55.0535965,82.8989893
43.6123223,39.7161025
57.098934,65.626854
53.3332636,83.6843155
59.868984,30.155707
55.0698103,82.944519
45.0004401,41.1293776
57.8132515,28.2652638
43.7451298,44.6522787
52.5843003,39.5788203
55.0128684,82.9999987
54.7283151,55.9675107
55.7272019,37.3419815
54.8158091,56.1318953
57.6026357,39.9026753
57.1271318,65.5629943
55.6556549,37.5158348
55.4921632,37.3148233
55.6596009,39.877859
56.9083815,60.5907172
61.7659515,34.3755915
51.684677,39.204464
44.989917,39.073741
55.6186756,37.9588462
45.0960165,39.0011664
55.8619706,49.1990682
56.8042671,60.6252396
55.757242,37.710826
52.073605,113.38775
55.5649118,38.1963968
56.0752238,54.2596315
56.6230926,47.9409904
55.857584,37.117804
56.3285635,43.9300427
55.6694162,37.8603263
55.7046479,52.3381302
59.831955,30.333448
51.6679558,39.1780188
47.2746307,39.7782019
57.2442626,60.0953394
55.014108,83.0016615
55.102112,82.975353
56.076243,54.2364934
55.0144633,83.0020738
55.369354,36.0812836
56.0928694,37.1524797
55.0303931,83.0155452
51.7094669,36.1525314
54.947786,82.970996
48.69428,44.489998
61.6511958,50.8297827
56.8237743,53.1721192
57.1150023,65.5003403
51.3117787,37.9049352
54.7433625,83.0498957
47.222947,39.785189
55.1772,61.370377
56.2344383,43.8621576
57.5488828,29.9451201
61.7627719,34.3196027
57.134384,65.467457
43.500889,43.625146
55.8214074,49.1161604
54.94656,82.970744
55.812615,37.484864
55.8222156,37.4378627
59.5362691,30.881637
56.1173813,93.3365785
43.5980391,39.727935
44.8661932,38.1519351
55.038568,82.887659
53.3323774,83.6872708
55.9801331,92.8133811
55.023681,82.953488
59.9489841,29.9265815
55.8256113,37.8088311
55.0303931,83.0155452
54.945536,82.966612
55.822412,37.432043
45.018621,39.010284
44.8821895,37.3373064
56.1315231,86.0413409
54.970325,83.100075
55.9146575,49.3038312
55.8465107,48.5585601
54.9910035,82.8608715
55.028191,82.9211489
55.877183,37.643318
45.03935,39.009983
55.8223057,37.3727784
55.7820146,37.5097171
59.990746,30.432532
55.8826488,37.2688993
45.028011,39.019636
54.9438939,82.9668414
58.0485495,38.8584119
56.6348963,47.9248824
55.7279865,49.1735361
54.8896446,83.0859526
59.8550797,30.4522703
45.084112,39.020193
57.1756591,65.5558425
61.6686337,50.8483431
56.2861497,43.985158
54.9449409,82.971643
59.9762,30.3163399
54.800964,32.042915
55.0401741,82.9636977
59.8473353,30.2377345
55.4984365,37.5092055
45.070027,39.040656
55.857864,48.556927
54.8919668,38.0773936
54.8328025,56.4104511
54.9912056,82.8509679
55.044716,82.98106
55.0578203,82.8917134
56.96914,60.600914
57.1529744,65.5344099
54.944993,82.962031
55.005196,83.02268
55.348771,50.592306
51.635439,39.2932267
57.6566531,39.9551142
55.8541246,36.6241654
44.996278,39.0681
55.3732273,39.0644851
55.9059041,48.7319492
54.943577,82.95886
55.6661118,37.7834149
60.039948,30.252285
55.6339498,37.4254323
59.990746,30.432532
56.805476,60.630362
54.93832,82.88345
55.7265782,37.7530892
55.919437,37.72686
45.112444,39.023508
45.0533265,37.1131559
55.720773,37.777895
55.033825,83.02119
47.212738,39.62397
55.018427,83.010315
54.943893,82.96749
55.2025228,61.286716
45.0720902,38.9738967
55.1165738,36.602203
60.0368892,30.2261228
45.0051855,39.027311
50.103672,118.02764
60.0619243,30.462332
55.017212,83.00393
55.017756,83.003578
55.734679,37.85559
47.299652,39.723322
55.1781676,61.2999404
53.2117889,43.036504
54.944993,82.962031
53.350771,83.6672578
55.7497309,37.8199906
51.848587,107.6323971
58.1355784,56.3997597
45.0012149,41.1324168
60.029458,30.251764
55.8259396,49.1338404
47.233845,39.6042
47.3032397,39.730516
59.8564309,30.2251473
52.2864036,104.2807466
51.6593332,39.1969229
54.947755,82.971634
56.2328424,43.4395731
47.2234022,39.7675075
47.2510565,39.7657644
59.9025191,30.5154613
55.802205,49.1821953
55.8350829,49.1474025
51.6398431,39.1517187
55.6968585,37.3263225
53.2472,50.220062
55.7638473,49.2205925
55.9916059,93.018417
56.889184,60.6072342
47.289061,39.704251
45.0922751,38.9697582
54.9411466,82.9622915
52.5841164,39.4770116
55.0168082,83.0089087
45.003544,39.084494
55.7310758,36.861019
44.091413,43.077955
52.0357425,113.44959
47.232352,39.616369
59.939084,30.315879
54.993685,82.897621
54.966244,82.95635
45.086219,38.979041
55.0303931,83.0155452
56.1319865,47.25908
59.8105,30.358287
55.9692844,37.7218268
51.717295,39.148113
44.052864,43.05635
55.5266169,37.5925895
57.683254,39.79738
55.9230858,37.8590054
55.0348973,83.0254319
57.1727863,65.5482233
54.728457,55.935757
55.0262004,82.9511325
45.052207,39.034153
60.0055181,30.2173245
60.0366861,30.3936194
54.945619,82.961007
55.5704931,37.4754231
56.010538,37.861537
55.8686133,38.4622104
44.8950433,37.3163282
54.9471407,82.9585961
55.8665392,37.3936866
55.0176723,83.003522
55.055763,82.90424
42.8205559,47.114494
55.192574,61.33615
45.0543331,39.040281
60.0356345,30.3706569
54.9560839,82.9620679
45.062783,38.982562
47.2133695,39.6444385
55.6837872,37.2974465
50.6749361,36.5639643
54.9628768,82.9211605
55.584586,38.2265467
54.7338252,20.517202
59.9429353,30.2099635
55.01948,82.931973
54.7292878,20.5389653
58.0389799,56.1271903
55.0119553,82.9411451
54.9773161,83.0661354
55.181781,61.373197
55.0303931,83.0155452
55.00816,83.021355
45.0951519,39.0063687
55.815441,38.9921216
47.2350185,39.6051541
53.3657368,83.6771316
54.734944,55.9578468
54.93426,83.121605
56.4817619,85.010157
54.9967847,82.9062831
59.8609809,30.1407514
45.1132863,38.9242466
47.253415,39.714375
56.1387701,47.1906056
55.20937,61.283203
59.7595688,30.6250459
56.0054611,37.4463646
55.6549143,37.7604954
56.7540863,60.6988021
60.0604537,30.2767876
55.7769727,38.4487738
59.7302973,30.4419366
55.8014525,38.1853225
55.8047778,36.9813882
56.8475568,60.6226154
45.05569,38.960563
55.0139939,83.0033194
45.0875433,38.9026955
54.9471407,82.9585961
52.0685907,113.395772
45.093524,39.0101903
52.5016343,103.8606605
45.14005,38.99398
57.58674,39.91054
57.7290654,39.8175292
54.9439663,82.964339
55.5800629,38.212524
55.0583963,37.604593
55.793374,49.247333
53.196252,50.1991946
56.7890976,60.6576032
58.04764,38.77852
54.944443,82.9584
55.500565,37.485331
56.2722071,43.0849001
56.055739,92.733186
61.6942551,50.8036723
55.0128684,82.9999987
54.941999,82.96301
59.7909091,30.61122
43.6542713,39.6857453
55.6319351,37.8012241
55.669762,37.626816
55.7752063,49.181297
55.055748,82.90204
55.7960836,37.7299489
60.0666838,30.403272
55.8324093,49.072954
51.691302,39.182653
56.033243,92.924203
47.2237288,39.7500451
47.209267,39.627023
45.089515,39.033766
55.184577,61.3970009
55.91654,37.710144
60.0345782,30.2279265
56.8920222,53.2511803
42.9673217,47.5093319
54.9096451,52.2784261
42.9524786,47.5353389
57.5990357,39.8185243
55.0128684,82.9999987
56.0818745,47.2723088
44.5505686,38.0959454
60.0571753,30.2662655
53.1950306,50.1069518
55.951693,43.070211
47.2869652,39.7453498
55.076416,82.96066
54.9634888,82.9490223
55.2616598,61.3821486
54.942858,82.963881
54.7609347,38.8833167
53.9714382,58.407298
55.7935361,49.1803004
55.5307314,37.4468437
61.7750383,34.3691296
55.790314,49.1469
55.0303931,83.0155452
60.0457809,30.3690906
45.0391977,38.913218
57.1222235,65.5481001
56.2303005,43.830674
55.7382864,37.4986214
47.2079173,39.6545542
59.8532567,30.1548363
45.003304,39.083076
55.732697,49.1730698
55.0128684,82.9999987
45.013243,39.079527
61.7602871,34.2896651
46.0972467,38.9524045
47.3183397,39.6863878
47.225933,39.719109
59.8486764,30.0438509
45.0423612,41.9876506
59.9388573,30.3231502
54.756943,56.2463027
55.668214,37.739177
55.02663,82.939047
46.3453285,39.3670838
62.080613,129.737209
55.860721,37.540353
56.27006,43.927887
54.945335,82.974787
55.6600417,37.9889882
56.6394308,47.826726
55.127693,61.42901
45.2376263,38.9765751
55.039718,82.930796
45.0404263,38.9104997
59.9367442,30.2517999
55.347664,86.138303
54.8683429,83.0850464
55.7510406,37.8725451
57.1215862,65.4636393
55.4846387,37.3067639
59.819024,30.349285
54.9474859,82.9568902
54.9457305,82.9618646
54.9818567,60.3773121
56.1619841,44.2026152
55.0139939,83.0033194
55.834355,49.089085
45.028011,39.019636
54.0115185,38.2948649
55.0144633,83.0020738
56.8103109,53.187982
47.135814,39.735342
54.9072909,52.2784991
55.7126986,49.35655
51.653986,39.240577
45.0992601,38.9706252
55.4175337,37.4968484
54.7125959,20.5563481
55.8850079,38.4341972
54.7074702,20.5073241
54.9419173,37.4020373
45.09012,39.007904
56.2608631,43.8745316
55.540467,37.7134806
57.608231,39.8819685
55.0303931,83.0155452
55.1048218,55.3542101
55.7279065,37.9747316
56.739481,38.8851648
54.94361,82.962845
56.641253,47.902447
54.936429,82.9069192
55.014108,83.0016615
55.809276,49.0804523
57.9660372,56.2283023
55.983766,92.758806
54.94772,82.975426
55.013916,83.00329
56.0124371,92.7959071
55.5108427,47.5108124
45.1110206,39.0388569
54.945102,82.9678579
55.7931164,49.1745576
55.0132483,83.0006093
55.049,82.9672525
52.070343,113.395847
51.29887,37.841953
55.5719507,37.6186594
55.00339,83.011765
56.864437,60.64037
55.0195923,83.0111495
59.72236,30.2682053
55.1868302,61.4387484
47.2224566,39.718803
45.0293435,39.0042705
46.710015,38.2704977
56.210807,43.8241063
45.1033571,38.9503583
55.0144633,83.0020738
55.139618,61.440544
55.5385159,37.7190765
42.0621084,48.2858747
55.8559377,37.122111
59.957633,30.597211
61.7793145,34.3552706
55.7528276,37.8697477
55.582966,37.5811927
54.942858,82.963881
57.7545449,39.9534534
51.7875092,55.1018828
45.097902,39.006071
56.5027763,60.8171532
45.06212,38.967945
55.7786705,37.5417371
55.7775961,49.2352668
51.2738575,37.5043784
56.1027137,38.1266809
59.939084,30.315879
54.9808351,82.8461462
55.836266,37.642528
57.176177,65.645701
55.0135228,83.0027967
55.8120232,37.7380847
43.6317898,39.699815
54.724781,56.021178
45.003506,39.026939
54.8390247,46.5848075
54.6989348,55.8568453
57.2031541,65.4401914
43.5869001,39.7482637
54.945423,82.970861
55.0128684,82.9999987
53.8207932,91.3159958
57.587487,39.9119367
55.637088,37.667519
57.1729687,65.5608142
45.0929424,38.9087769
54.770638,20.6039767
45.046813,39.029841
54.934521,37.4459469
55.7943584,49.1114975
45.1020483,38.9717266
60.031207,30.243419
60.017414,30.258834
56.8023045,60.5931761
55.174568,61.3088983
60.1161158,30.4775381
55.172352,61.419307
60.0516893,30.0034021
55.7938974,49.223899
55.8426561,49.1464417
55.7034637,37.9645476
44.6026611,38.0284537
51.533557,46.034257
55.014108,83.0016615
54.9213159,82.9911603
54.6936116,55.9780523
55.1341278,61.4242719
55.0303931,83.0155452
54.9359279,82.9235154
55.7748435,37.7096585
57.121272,65.607973
44.89234,37.34101
56.020698,92.728559
53.1950306,50.1069518
60.0680223,30.4056844
54.943577,82.95886
45.8658961,40.14542
60.0405486,30.4020208
57.1408707,65.5962016
43.037599,44.675043
54.7185862,20.4568998
55.8398807,49.0316885
42.969696,47.526709
55.9515249,38.0492044
55.033871,82.9693096
55.0144633,83.0020738
56.8586059,35.9116761
55.7700124,38.4329342
57.7190583,39.7722233
54.9988866,82.9580891
56.740201,38.853762
54.9996553,83.0075011
57.8605292,39.5088872
54.880753,99.03132
55.0303931,83.0155452
56.7406675,37.1723224
45.046412,38.979203
55.0413663,82.9265965
56.8753676,53.261917
56.8756602,35.8961178
60.00146,30.327789
57.65494,39.924812
52.5322848,103.8899982
55.7943584,49.1114975
56.7657667,60.6112548
55.0303931,83.0155452
60.0343264,30.4523165
48.7259625,44.5225101
55.638826,37.35672
47.2412754,39.8197464
57.1547333,65.3553672
51.3154637,37.909993
51.6991487,39.1986123
57.0861806,61.6668607
59.912111,30.302492
55.74596,37.407277
47.2224566,39.718803
56.8750419,53.1938766
56.9010005,60.6129531
53.3669755,83.7670953
56.1849627,36.9904213
45.040502,38.974244
43.5933538,39.7649815
51.7169389,39.2623616
55.62849,37.341287
47.25147,39.723134
56.7895133,60.7735272
57.7139249,39.769598
56.8187132,53.1778892
55.747813,38.0335215
56.63491,47.79871
55.55166,37.540227
55.1736003,82.9701931
54.7825667,55.886895
55.0440028,82.9772504
59.935128,30.637743
55.190282,61.4858299
55.661801,37.729574
45.0035213,39.0726104
55.0139939,83.0033194
59.8544263,30.3303195
56.3452989,43.9409338
55.9544206,38.041793
52.2882449,85.4116055
54.9822509,82.6834702
