geo_lat,geo_lon
55.7685191,49.1454877
55.4223193,37.5726699
43.319167,45.6871826
59.858313,30.149599
56.1027943,47.2804829
56.416645,59.07704
55.5728834,37.5136889
56.321754,44.028122
50.5993691,36.6089716
47.281867,39.765157
57.1529744,65.5344099
45.0588684,38.9670306
51.7061227,39.2712279
53.352337,83.7002019
54.9378137,82.9537379
54.9273863,37.3636755
45.088809,39.046127
45.0401604,38.9759647
43.6146986,39.7184284
55.3546914,86.0673974
45.0837084,38.8963718
53.251515,50.216669
45.0381067,39.1225555
45.026158,39.103314
57.184307,65.6237988
55.0128684,82.9999987
54.4094597,86.2813907
55.7403619,38.0036464
54.9471407,82.9585961
55.017756,83.003578
55.56614,37.492293
55.0128684,82.9999987
55.83985,37.540802
45.070371,39.02517
45.087065,39.044223
59.955705,30.252699
55.1182962,61.3489408
45.006163,39.078601
56.2416746,93.5503554
57.153859,65.648207
55.014108,83.0016615
45.102559,38.970193
55.6559743,39.8837841
56.79191,60.5117961
55.054252,82.9792553
55.619589,37.417212
59.9807,30.336025
44.054089,43.042148
59.8511787,30.4116573
57.6917983,39.7823463
52.5818221,78.9336667
53.2485907,50.2658694
54.817894,56.111584
55.2062576,38.6329029
55.797933,49.179546
54.924522,37.438026
54.1625352,37.570157
47.221873,39.6363283
55.7943584,49.1114975
55.0303931,83.0155452
56.6464566,47.8905924
60.0316407,30.2332557
51.533557,46.034257
47.250815,39.7254118
55.9294133,37.8693398
43.56279,39.769019
56.7944928,60.5181842
55.4646311,37.5529931
55.555596,37.557188
55.1645854,61.3001676
55.773712,37.529007
59.939084,30.315879
53.0067459,91.4774293
56.8117877,60.623337
56.0638256,92.9211501
55.7391283,37.6910903
55.0622237,82.8989504
55.0467619,82.9352745
55.7423989,52.3796847
56.06431,92.92692
55.4436918,37.7501287
55.016767,82.9634474
60.7183937,114.9236135
52.0313066,113.4516284
56.106715,92.909812
45.0387948,38.9331542
59.7726045,30.0399923
55.8869181,37.5341364
55.7434619,52.3959165
57.1495458,65.5292493
45.0419093,38.912694
57.0052277,61.4581156
54.9784868,82.8117984
55.7943584,49.1114975
55.6619842,37.9462007
55.9929594,92.9464642
54.985497,82.81793
55.0642416,38.7551629
45.064209,38.917947
45.146681,38.99857
55.112072,82.97145
53.362427,59.006306
57.2031541,65.4401914
55.0383227,82.9385477
57.1078779,65.5667382
55.6870907,52.2979969
55.7118156,37.9736119
47.2422045,39.702678
55.6791358,37.853896
56.1085262,44.4893958
54.945536,82.966612
55.014108,83.0016615
55.8014184,49.1866103
43.4225592,39.9645349
55.125278,82.897442
55.599346,37.715839
55.7658322,38.4369946
43.5854551,39.7231548
60.0066639,32.288218
55.1155936,61.4570722
55.0139939,83.0033194
45.071478,38.906951
55.5719507,37.6186594
45.1024303,39.0339752
55.0303931,83.0155452
55.0303931,83.0155452
56.0230912,37.8615802
54.9652973,82.909231
56.7857368,60.4791525
55.018133,83.008033
55.7444179,49.2304807
54.9786837,82.9043035
56.1438298,47.2489782
45.096107,39.00122
45.025087,39.018342
55.018427,83.010315
56.8495009,53.2172182
59.843923,30.110639
54.944094,82.968391
56.832516,53.136814
55.11179,82.9536
54.9383898,83.109293
59.939084,30.315879
55.0405917,82.9555509
45.1012857,38.9303902
55.1721329,61.3167425
51.839778,107.576705
43.5869001,39.7482637
55.888644,37.541521
57.62597,39.91842
47.261029,39.784848
56.3140888,43.8597972
55.5398319,37.7156422
55.558441,37.7010928
55.0128684,82.9999987
44.6612526,37.7574324
55.9848406,92.8559157
55.20937,61.283203
59.8085708,30.3807052
55.0303931,83.0155452
54.9883989,82.7836892
55.8170074,37.9693752
55.2349537,61.2437815
55.654614,37.393739
57.9966144,56.241561
45.010067,41.902091
55.041328,82.960503
59.9038715,30.4363585
47.222531,39.718705
55.0355732,82.9574491
57.6841871,39.7886805
47.2906577,39.703107
55.677722,37.513925
43.9138382,42.7157991
55.759624,49.190365
59.8963044,30.4474519
54.947346,82.97016
55.5862678,38.2106302
59.945621,30.465851
55.5719507,37.6186594
55.7540471,37.620405
55.9066193,37.3905674
56.1439218,40.3865234
59.939084,30.315879
55.046708,82.918516
45.1123119,39.0310448
55.8554876,37.6238492
55.0732781,82.9236042
55.8247952,49.117011
55.0303931,83.0155452
54.9699208,83.1970833
55.888657,37.4303702
59.9411325,30.2847785
55.0303931,83.0155452
55.097517,82.958707
45.057433,39.0315478
55.706188,37.3208472
57.1104395,65.5601451
58.0440799,38.8301862
55.20929,61.30239
57.1892236,65.582161
59.4191335,29.0436098
55.020844,82.978355
56.0376036,92.8695582
47.2851175,39.7180046
55.1895222,83.1392302
55.8230976,49.0966484
56.7492222,60.6959032
55.014108,83.0016615
57.9056906,60.0588447
54.94772,82.975426
45.019379,39.015207
55.014108,83.0016615
45.075151,38.969294
51.2878257,37.7964447
53.1503043,50.1382085
54.946644,82.96875
55.888657,37.4303702
47.1262243,39.779862
45.0614045,38.9464093
45.026963,39.0845598
54.9676394,82.8634524
56.9059334,60.8022592
45.0905966,39.0325147
54.94772,82.975426
57.5814688,39.9145764
60.026626,30.412545
45.1273488,39.0233724
59.376316,28.597511
45.05611,39.150071
44.6167013,33.525355
56.872182,53.1915285
51.6800068,39.117732
55.66406,37.419117
54.945857,82.967924
55.0519371,82.9056315
45.0989764,39.0109528
55.8012732,49.2462414
55.666838,37.627678
52.943771,36.0526877
59.9182766,30.3697292
56.8678531,35.9014307
53.339436,83.64511
59.2483905,39.8355662
56.7868113,60.7814813
54.2159171,49.6389986
55.2353238,61.3848015
55.020234,83.008896
45.017015,38.977721
47.2236459,39.7149443
56.0722919,47.2818372
59.7934193,30.3243378
43.61075,39.745766
55.600624,37.726201
55.7434619,52.3959165
55.860191,49.015019
55.0207064,83.0061471
55.114567,82.93857
45.0583318,39.0359057
55.1062713,82.9670169
47.0790864,39.5369249
55.0303931,83.0155452
55.05562,82.9005
55.084359,82.6406851
55.0303931,83.0155452
56.133026,47.155525
55.0495799,82.9685465
55.3643661,37.5146476
60.0462001,30.3630622
59.899887,30.3624311
55.1812277,61.344874
44.8786922,37.3377981
56.852804,60.570309
55.8046899,49.203943
56.3423242,37.5378597
56.8688306,60.564014
56.1663967,37.5209995
45.0049987,39.0650854
44.7580557,44.9753284
53.2035027,50.1855133
54.99007,82.970071
57.1785721,65.6565652
55.0303931,83.0155452
55.0303931,83.0155452
56.1493134,47.2641121
55.01771,82.944786
55.7255911,37.568692
45.0680895,38.9554138
55.002518,83.011314
56.8292118,60.5914958
54.9471407,82.9585961
55.027691,83.022748
47.2433861,39.6854715
54.9201127,82.98586
47.2728219,39.7437021
43.4845464,43.60713
55.8795242,37.5002877
52.9621716,49.688472
55.354732,37.541153
54.714167,55.999439
55.014108,83.0016615
60.0901653,29.9483875
57.639303,39.9729912
55.8025848,49.0699324
54.96965,82.87721
55.0303931,83.0155452
55.5041063,47.5222981
55.5719507,37.6186594
59.8662906,30.3150766
55.97718,37.91115
45.141703,38.993764
56.0581265,92.7191155
55.8026686,38.4605279
58.1343485,56.4013154
55.668214,37.739177
54.9446991,82.9679225
45.054372,38.979607
47.2242496,39.6927656
51.808917,107.626768
45.0905433,39.0332642
47.2350185,39.6051541
55.0303931,83.0155452
44.693977,39.300593
60.0539097,30.3271909
55.990025,92.890366
45.027132,39.091447
55.567774,37.496183
55.8681543,37.397095
56.4439909,52.2418859
55.839689,37.399578
52.4887333,85.1496468
62.9172359,34.4735669
54.1010417,54.0975284
59.9441865,30.2885421
51.314066,37.914079
51.6477697,39.3027386
55.714404,36.829211
59.843711,30.30154
55.557765,37.555023
55.8636532,48.5649348
57.1212063,65.5518271
55.0303931,83.0155452
55.5526106,37.8589276
60.0031222,30.2529366
56.2614395,43.8958869
53.722356,91.443699
45.023418,38.95935
60.0571753,30.2662655
55.0303931,83.0155452
54.941999,82.96301
56.0466493,92.7728228
54.9883989,82.7836892
55.04544,82.91854
52.5163317,85.1402453
56.7839544,60.6482428
55.7353958,49.1738403
56.1578561,101.6365783
55.8193676,37.6244209
54.993897,82.910036
55.5048809,47.4700043
55.0128684,82.9999987
45.0598905,39.0409345
56.1094191,40.4321153
45.02919,39.090872
57.0969953,65.6159408
56.8166044,60.6347501
44.458619,39.742905
54.9401453,82.9491548
51.2794858,37.8046657
55.0132483,83.0006093
45.257375,38.117287
54.8062806,56.1094614
57.5528133,39.8408468
54.94518,82.97545
55.1838457,61.2989919
55.0139939,83.0033194
57.0742861,53.9848289
45.0081957,39.03912
55.014108,83.0016615
59.74661,30.475427
59.884876,30.367836
60.0003353,30.3897678
54.5121898,36.235901
55.1087725,82.939751
55.7516528,37.5136219
55.0851349,82.9836275
54.9888981,82.9128929
54.7074702,20.5073241
54.9445561,83.1116638
55.810506,37.608266
55.7708127,49.2392974
59.939084,30.315879
56.3484783,43.9330227
55.190697,83.13905
47.5120714,42.1999624
53.349429,58.979231
43.9239854,42.7226854
55.804025,37.5971
58.0163406,56.2825812
55.0128402,83.0018862
53.3428872,83.6662781
55.1859732,61.4703496
43.9156357,42.7039508
55.0128402,83.0018862
55.662897,38.003093
55.0014993,37.4164421
54.9648757,82.8417629
58.6035264,49.6679304
55.75396,37.620393
59.982522,30.322105
55.0333136,83.0250255
55.8346719,37.275057
54.945609,82.96027
55.803528,37.8449831
47.215058,38.906008
55.820642,37.9700477
43.5161867,39.8613597
56.6438244,47.8956173
55.0431919,82.9812532
47.2638672,39.7860031
55.7221027,37.9077955
51.3155681,37.8855143
45.0719721,41.9962005
44.6344864,39.1354738
57.1233727,65.4908466
56.2616372,43.9971315
55.0403696,82.9675488
57.8688556,47.107403
53.3304407,83.7620747
60.5724145,30.5144292
56.2415405,43.4555838
51.6592598,39.277298
57.8037977,28.318052
44.055009,43.034629
44.997738,39.071559
54.8855811,38.2229282
55.6220553,37.6964753
53.5072028,49.3977427
54.943489,82.968319
42.982776,47.399875
58.014244,56.234886
53.1982189,50.1530285
60.0322136,30.4053401
54.9213159,82.9911603
57.2386725,60.0673475
51.8335853,107.5842223
55.828784,37.701655
55.662842,37.729386
55.07164,82.941734
55.9728046,37.895906
56.8362007,60.6707632
55.557765,37.555023
54.1787138,45.2183785
55.810116,37.65275
45.0666747,39.0380353
55.020946,83.008599
45.063859,38.953376
54.7521565,83.0916597
54.9750474,82.8790022
55.1129852,61.608139
55.585033,38.1991007
45.0855531,39.0446268
45.0938786,38.9715163
60.05993,30.428741
53.6390475,55.900765
54.9900216,83.0044499
47.2422651,39.7020365
57.1008631,65.6123035
55.7949453,49.1921268
56.3454343,61.9722702
45.1314556,38.9107724
55.9327031,37.5194349
51.6306857,39.181555
55.065556,82.940228
50.5655795,36.6005219
53.3432834,83.6908028
44.8880221,37.6061958
54.944993,82.962031
55.438915,37.500585
56.1143552,47.4993769
47.282478,39.758348
56.2859656,44.0782121
55.053036,82.897639
56.7947942,60.5793684
45.0316659,39.0720575
59.900376,30.467162
58.0102583,56.2342034
54.9022931,37.3590675
55.262978,61.397182
58.0102583,56.2342034
55.1246433,61.4256507
45.063827,39.003619
57.2082694,65.5992669
45.0675184,39.0143587
55.3612021,50.5921284
56.8574661,60.6351083
55.0303931,83.0155452
54.969574,82.84595
56.8057792,60.6482137
55.754615,49.2335153
59.9723189,30.3207015
45.0425068,39.1102441
54.5883742,55.3901446
55.170804,61.283194
55.856518,37.556577
54.94443,82.95908
55.7196452,38.2291443
54.9812757,82.9043348
55.821077,37.430462
45.0419093,38.912694
55.0525721,82.9058528
57.0976856,65.6239403
45.023138,39.042309
54.9471407,82.9585961
54.755077,56.028993
65.9985643,57.5516457
45.0096862,41.9139621
55.263906,38.765718
55.017756,83.003578
56.1280804,40.4084376
55.029528,83.02617
59.7549494,30.3477627
54.9309003,82.9262099
55.662167,37.901447
59.9045,30.517594
59.956203,30.406696
43.4740799,43.5688644
44.7386846,37.7136681
59.881973,30.47559
48.304456,40.295333
55.7460371,37.4947321
53.7445214,91.4294877
45.057103,38.929472
56.3903962,61.9118817
55.0303931,83.0155452
59.9489841,29.9265815
45.0313271,38.982348
55.818663,48.9057697
55.0650808,82.992302
55.1130689,61.2746505
54.990279,82.8353264
57.6775379,40.3667965
43.567057,39.7553227
45.0884208,39.0081645
53.335876,83.671394
52.8205777,83.1212807
56.843663,60.6613838
55.0390857,82.9546921
56.259228,43.983753
56.005566,37.201733
45.0614884,38.961864
55.039613,82.9999861
54.970189,82.8683
56.89819,60.624172
58.6291254,49.6729116
54.9449409,82.971643
43.4554695,39.9057087
53.6920169,91.6706333
43.5015693,43.6003024
55.0303931,83.0155452
47.2224566,39.718803
56.620484,47.8955854
52.054863,113.49059
55.1675387,61.4671093
59.8959016,32.3569991
59.994211,30.274878
53.340218,83.6967651
55.5429579,37.4799191
57.9223844,56.2729735
43.04602,44.631959
45.065985,41.939134
44.0564,43.057768
54.945778,82.97078
55.1657533,61.5315673
55.8090662,37.7615857
53.1950306,50.1069518
51.8408187,107.6030104
57.099937,65.603139
47.2500484,39.7117736
56.8158563,35.9068861
47.5173679,42.2128976
57.1210361,65.5430898
54.9902796,82.9164337
51.76703,55.135193
54.9778738,73.4705084
55.1048136,82.9504077
60.0214146,30.2660453
55.749158,38.0292793
56.8304009,60.5517593
55.0303931,83.0155452
45.062999,39.042166
55.9175636,37.4127992
56.8537109,60.6519318
46.2994673,47.9859118
54.94702,82.972235
44.758632,39.870727
56.1041831,43.4841239
55.7544644,37.8863264
53.8206691,91.4061542
45.078728,39.001759
46.3655652,48.0559236
55.7027975,37.8729457
54.943804,82.957871
45.08606,39.014453
44.2996074,38.7434688
58.0427451,38.788947
59.9131261,30.4500022
55.8177618,37.8071743
55.767838,49.145581
53.096687,49.944653
56.019717,35.937714
53.1950306,50.1069518
45.054003,39.025807
56.2912479,43.9333645
52.3927843,50.4718806
55.860191,49.015019
55.6994664,37.0234744
56.8001648,60.5557982
45.0885358,39.011294
56.1364788,47.1646
57.6507532,39.9446497
57.1071028,65.5802844
56.8385216,60.6054911
56.2226496,43.8687377
43.4865274,44.1471064
55.716712,38.220107
55.0455354,82.9370131
54.9222225,82.9903196
56.9401118,49.1510082
55.0425123,83.0100794
55.8515,37.363089
56.130688,37.500001
55.8346719,37.275057
55.8870328,37.6939077
53.3109102,50.3010293
55.5566719,37.4862928
45.1129419,39.0471961
43.5863609,39.7300337
55.3946757,43.8408759
54.944735,82.959884
56.6405021,47.9238617
47.2293294,39.7099052
47.2762941,39.7370682
55.0427967,82.963667
54.943804,82.957871
55.308992,86.091303
54.9462196,82.9737747
56.8396167,60.5721288
44.6270063,41.9765648
54.94654,82.971405
55.014108,83.0016615
45.021137,39.014902
56.7865444,60.6513276
55.8832028,37.6355327
45.087965,39.0338548
45.024858,39.034386
60.002036,30.212238
59.97599,30.386745
56.7641071,61.0410803
57.6227986,39.8540837
60.035297,30.250426
55.845865,37.34187
55.0041008,37.4215779
58.0183775,38.8495525
60.6922757,28.766349
55.6065526,38.0704581
54.945236,82.961357
47.2596986,39.6428173
56.8285365,60.6205973
55.160283,61.400856
55.9801331,92.8133811
57.1234784,65.5484323
55.746128,49.189857
53.310936,50.301119
60.028397,30.295476
55.756406,37.885702
55.8648454,48.8845448
53.3601821,83.6942938
55.836926,37.2875102
55.8114385,49.4384913
45.059835,39.034737
56.5275368,38.3683745
55.9819563,37.1000549
53.1950306,50.1069518
45.0366744,42.0283998
54.1995804,45.2424242
57.7859916,40.9290542
55.180878,61.394928
44.885016,37.322081
53.259556,50.23494
43.014065,47.4477331
56.819404,53.1724774
44.6483877,40.7126319
55.033491,83.007692
45.09787,39.004688
56.2596744,38.2134279
53.694567,91.670856
55.0569598,82.9175525
45.0302921,39.0914104
55.6608,37.733895
47.3026222,39.7678563
56.8851673,59.891509
55.6763741,37.4460333
55.0303931,83.0155452
55.1515656,37.4695718
55.7988353,38.9601199
55.7889707,38.9243125
59.7410966,30.5916772
58.6309267,59.8520344
55.0752397,82.9572755
61.7836712,34.3280237
54.8693994,83.0999218
54.7340387,55.9777609
56.8586059,35.9116761
55.879702,37.541898
47.2970486,39.7206564
55.6756486,38.1842903
55.017756,83.003578
44.8950433,37.3163282
55.5243428,37.7151468
55.630146,37.507924
55.797963,37.5710898
52.6516298,41.4541101
56.0803898,37.9280015
55.888657,37.4303702
55.8426764,49.1417949
55.8262529,37.9583982
45.108011,39.025152
57.1190622,65.5014247
54.944812,82.965929
45.1133261,39.0475516
57.167801,65.4940197
47.2643102,39.7783119
55.818068,37.592923
59.9571363,30.3448939
48.7558333,44.4966735
57.154674,65.492754
54.9471407,82.9585961
55.7062504,36.2024936
55.017756,83.003578
47.2496066,39.6979438
57.6221171,39.845949
54.6180345,55.9074027
55.502773,37.602085
47.2321767,39.7521612
59.9006417,30.4294977
59.9685455,30.4280102
55.565789,39.124433
54.944926,82.973996
44.889556,37.34196
55.0604833,82.9730946
55.7678878,49.1554516
54.9929734,82.8972714
55.625471,37.342814
56.632732,47.82028
55.0084846,83.0223795
55.151573,61.395447
55.8012732,49.2462414
57.2013311,65.5532513
55.9250894,37.661434
55.0539267,82.8911843
47.203672,39.631263
52.0643074,113.3913314
55.653782,37.267041
55.541413,37.509748
55.003674,82.97851
55.031991,60.1181497
55.0128402,83.0018862
56.87096,53.282055
43.4301045,39.9262999
55.5992684,38.1323092
57.1260336,65.5500003
55.6334399,37.4148849
55.147157,61.4162625
58.0417098,38.8183877
55.0303931,83.0155452
45.115326,38.986524
56.779772,60.6058366
43.6220438,39.7207631
45.1418819,38.9979253
53.1846289,50.1856399
56.8274171,60.6902632
55.9699234,37.7379373
45.055824,39.016007
51.6679558,39.1780188
57.153336,65.567727
45.063859,38.953376
57.1870724,65.571618
53.3365955,83.6477463
55.82766,49.1413874
55.742965,37.982208
47.1982735,39.6501361
44.1136723,39.0994069
59.9063,30.479119
55.0584353,82.9293248
54.6689471,20.4838695
53.3265562,83.6802756
54.9471407,82.9585961
54.8519404,38.563099
53.346908,83.685453
55.014108,83.0016615
56.23367,92.8427137
54.94772,82.975426
54.896086,38.0755306
59.9615415,30.2717783
55.7581501,52.4167054
52.9789657,158.6816681
50.561735,36.577629
45.0471141,39.1185627
55.6899572,37.4702511
57.1216916,65.5161303
56.8627714,60.6203471
55.124805,82.903928
42.9255214,47.554523
54.941999,82.96301
43.6285081,39.7149249
45.0610254,39.039923
54.7297844,20.4918489
56.3561445,37.5344541
55.0303931,83.0155452
55.1412679,61.3854095
56.6239372,47.938916
54.2222014,45.1253765
54.9471407,82.9585961
55.7675334,38.431986
45.03926,38.913275
53.195096,50.106868
52.0565481,113.4918937
55.0176723,83.003522
55.7712692,37.2537202
54.9471407,82.9585961
50.5809122,36.5861635
55.0348973,83.0254319
55.869656,37.61001
56.2938949,44.0229667
55.663903,37.534532
53.327965,83.6758606
55.652121,37.613629
55.1209647,61.5029609
55.5294003,37.7123165
52.043303,113.498561
55.740562,37.861877
54.947372,82.972307
45.0033125,39.083053
55.0303931,83.0155452
56.8769033,60.5212022
55.0099136,82.9348589
45.070606,39.014803
45.0344498,42.0299315
53.34155,83.64347
54.4839042,53.4553255
47.322227,39.688899
45.118783,38.9295279
45.0407565,38.9351592
55.7617536,37.9673251
55.018427,83.010315
45.065558,38.949442
59.8128058,30.0820003
55.4924232,54.8445949
59.9374092,30.1983197
56.632373,47.8899343
47.239566,39.77785
54.946627,82.969523
56.7865481,60.4758783
56.31546,43.986843
60.028928,30.330502
55.7362595,37.991376
55.851919,49.066367
53.4470269,56.0475144
45.0857757,39.0103726
54.9149991,82.9487317
52.5328446,103.8936709
59.910153,30.510111
55.0751492,82.9672742
59.939084,30.315879
55.5951422,37.4488018
47.289061,39.704251
55.04924,82.89022
43.048813,44.671117
53.3392036,83.6927256
55.6621678,37.4262205
54.996346,82.957146
56.00848,37.485905
56.7890976,60.6576032
55.7503024,49.2286034
57.1734323,65.5570681
44.7566086,37.7225751
57.1461993,65.5905587
55.574459,38.2524936
56.6280708,47.8481023
55.873253,37.592743
56.8385216,60.6054911
55.0429434,82.9499369
54.94654,82.971405
45.2603626,38.1259774
54.9460464,82.9612743
58.0430584,38.8138556
56.116468,92.938208
56.8208547,60.6385535
47.245924,39.689961
47.2057459,39.6419235
55.5719507,37.6186594
54.9902971,82.9102672
56.0506388,37.9925113
45.049074,39.029454
54.945149,82.959938
56.1068681,47.1846796
55.060497,82.91604
56.7107275,28.6716957
55.0139939,83.0033194
56.0981024,43.4840195
55.5587343,37.5578083
55.711103,37.895008
54.9890263,82.8442389
55.880959,37.6839069
55.03566,82.9585146
45.049176,39.023139
59.9696175,30.3396751
47.21599,39.6717549
56.1190006,47.4643119
56.4304674,61.8586946
56.65158,47.85571
56.0093879,92.8524806
57.15215,65.643177
45.023418,38.972636
44.874081,37.3182
44.881369,37.326692
56.1239504,38.1371406
55.7471368,38.0084338
56.8519053,60.56491
44.9908685,39.0692649
55.0546419,82.9165415
55.9770132,37.9195496
60.0368892,30.2261228
55.9743044,92.8438838
55.8385898,49.0732968
59.8689763,30.3759793
55.6726128,37.5274954
55.1688815,61.3523388
58.0978876,56.2929862
55.7907031,37.965421
55.017756,83.003578
44.999076,39.080506
53.2687161,34.3471268
55.0737205,38.781432
54.1081011,61.5551397
55.819768,49.1091587
51.6593332,39.1969229
60.0162463,30.3756199
59.9584691,30.4485614
59.9597178,30.2680326
55.0423085,82.9724951
59.87402,30.258026
53.7387455,91.434673
45.097902,39.006071
55.0303931,83.0155452
60.1526662,30.2678974
43.505232,43.6741706
54.6662491,20.5081829
47.2412754,39.8197464
55.820854,37.82451
55.9007495,37.3999945
50.9729757,39.5479885
54.9454253,82.9634322
56.0277323,37.8552196
54.935141,82.845277
54.7074702,20.5073241
54.9471407,82.9585961
51.5142106,81.2083694
55.899996,38.1487024
57.6389125,39.8118091
55.029434,83.02724
59.7571529,30.6289787
59.7815597,30.1068603
59.900146,30.307604
55.0380793,82.9842129
53.2841379,34.2863387
52.0433241,113.4735059
56.836825,60.653484
55.6592713,37.611113
52.0360462,113.4346415
55.8803435,37.501306
59.985539,30.329576
47.2423665,39.6527326
55.75396,37.620393
45.11109,39.038914
53.2002354,50.2001471
60.020732,30.464782
55.013916,83.00329
44.0453641,41.9466575
55.4208776,37.5289081
59.939084,30.315879
55.6339498,37.4254323
55.9294133,37.8693398
54.944993,82.962031
44.6903823,37.784379
54.7720214,83.0964646
59.820282,30.3382
55.02777,83.02771
56.831787,60.693549
54.7108064,55.8230707
50.5303944,36.5683057
55.3144493,86.0797138
59.7857866,30.6985831
55.922247,37.843283
54.9239961,82.9912397
55.0368163,82.9932183
55.81561,37.36617
57.5279339,38.3118376
55.7362595,37.991376
44.1979138,42.0498202
58.1428013,52.6593744
53.2471076,50.182135
55.6070719,37.6557348
43.345998,45.6615551
57.7641602,40.961339
54.8598642,53.0745527
54.793309,56.0392803
51.3156885,37.8804766
55.7031926,37.9091163
55.7665791,38.4371416
54.998137,83.006174
55.0303931,83.0155452
59.939084,30.315879
44.038603,43.054266
51.703037,39.207264
54.932118,82.9026115
55.9025723,37.6305935
45.03413,39.12382
54.999158,82.9505639
62.1304033,77.4590551
55.057053,82.917483
55.0497838,82.942834
47.292233,39.69277
45.011401,39.069744
57.768,40.927
59.8419378,30.1131851
55.7491751,37.7153764
55.140118,61.397507
55.962337,37.673789
54.9920459,82.864434
45.06834,39.027891
54.943804,82.957871
55.6339498,37.4254323
55.018133,83.008033
47.2825699,39.7584125
54.3952787,86.71032
56.258558,43.98016
56.7797994,60.5312209
47.2352706,39.5891924
59.959399,30.285945
55.882621,37.419467
55.6660767,52.2801813
45.009866,39.069663
57.135027,65.563237
59.7326158,30.342039
56.0059854,37.8585833
55.5338383,37.6128481
55.12292,82.915085
47.2870697,39.7153087
55.5086668,37.5632926
56.1446141,47.1824684
54.94772,82.975426
56.3650805,43.8183999
55.6213238,36.9839106
55.6632639,37.7364355
55.6352132,37.6773428
60.034915,30.236295
43.018921,44.6585121
59.981231,30.354002
55.7361834,38.0100961
45.069168,39.03382
53.7145597,91.4078771
51.0901634,40.0194334
59.859217,30.155995
56.7954117,60.5092863
55.806437,37.641586
63.7544485,34.2813364
45.0676356,38.97089
45.0919941,38.9112313
55.8397213,37.4157865
55.0128684,82.9999987
43.3333326,45.674447
55.6590468,37.8479598
45.077665,38.89963
55.025348,82.861006
59.9247356,30.3051746
55.7031926,37.9091163
53.3275689,50.3131568
58.6121731,125.4055487
55.881192,37.538736
44.605143,33.4916523
55.990501,93.0097268
45.050539,38.918243
61.8547088,34.3219966
45.0634798,41.93012
56.6247277,47.9367137
55.001039,83.008941
52.2612042,104.3081787
56.818784,60.612027
58.7051762,59.4839155
55.0081411,82.964829
52.07016,113.48417
55.7898101,37.479612
55.2392138,61.3007402
54.9849695,57.2921378
55.7094232,38.9544384
55.72395,37.8295669
53.3734258,58.9879045
59.89964,30.454775
54.94361,82.962845
57.133661,65.478902
47.261861,39.654152
55.8277077,49.1254829
55.012889,83.000083
55.6114549,35.8199815
45.0690146,38.9777767
57.945404,56.275778
59.8537832,30.4699073
55.5719507,37.6186594
54.944957,82.96274
55.6768338,37.6416122
55.012889,83.000083
53.2764666,50.3870158
55.1451827,60.1495872
55.034462,82.908516
55.8323821,49.055996
53.3179209,50.3060051
59.8299252,30.3464007
45.068506,38.952981
45.0680895,38.9554138
54.943653,83.00636
59.8604955,29.9395149
55.7003989,37.9606238
56.7936911,60.4699292
55.0482166,83.0308554
55.014108,83.0016615
44.2529426,38.8498316
59.9433661,30.227691
56.5110342,60.2673581
44.6354647,39.1490966
45.056454,39.025313
54.7280936,56.0080173
59.9303631,30.3797032
51.64919,39.165043
54.9457305,82.9618646
54.943804,82.957871
47.2224566,39.718803
47.2610082,38.9085925
45.0395368,38.9102551
55.786738,37.492455
60.020732,30.464782
55.014108,83.0016615
54.9137595,52.3348036
45.046412,38.979203
55.10569,82.94271
55.691963,37.620833
57.01777,63.726162
43.5852834,39.7290643
59.7092786,30.4116884
43.5854551,39.7231548
56.231668,43.853596
56.8173993,60.5666521
54.725191,20.5381078
53.7153004,91.4281693
54.945053,82.96937
55.7543582,37.6039236
55.668214,37.739177
45.026011,38.903133
58.0090804,55.9206653
55.0195923,83.0111495
50.9731502,39.5461472
47.257477,39.64607
45.4200986,40.5464946
55.87593,37.547719
57.8448293,28.3195351
56.8586059,35.9116761
54.9471407,82.9585961
54.944926,82.973996
55.113314,82.9443459
55.0128402,83.0018862
43.6119862,39.8891486
55.014108,83.0016615
55.0303931,83.0155452
56.7806135,60.6773842
55.8228301,37.3647188
45.100307,39.006305
64.6545804,40.5392653
60.032627,30.232127
55.6616841,37.8544508
57.7094006,39.777447
53.3311275,83.6801938
45.03477,41.929998
55.5436739,37.5890345
54.1087231,54.1021212
55.5461767,37.5219016
44.99311,39.068316
56.8546471,53.2574716
45.056989,39.028278
54.59713,52.4368247
55.941902,37.525248
54.7169452,20.4828887
54.7297844,20.4918489
53.5262533,49.2721993
57.1603213,65.6693131
54.9135642,37.4143635
45.032394,38.918647
53.733388,91.458638
55.5294003,37.7123165
55.881925,37.6360257
55.0303931,83.0155452
59.8513073,30.0216431
55.017756,83.003578
55.9015836,37.7143487
54.838696,83.08878
55.8333072,37.2704175
55.746177,38.0308992
51.709881,39.1997854
57.1556807,65.4907345
55.0538607,82.9091525
54.94361,82.962845
56.2934868,101.7185719
55.837637,49.1399559
60.006201,30.281966
60.0295181,30.2938824
43.475152,43.625209
52.5179884,85.1723016
47.2387912,39.6916254
55.3987621,86.0190733
55.26607,61.397507
55.0195923,83.0111495
55.0207064,83.0061471
54.9313357,82.9091369
47.6962011,40.103303
45.045724,39.009925
54.992466,82.8138
45.0334415,41.9496858
55.4054897,37.7665926
55.0527147,82.9941265
57.1396576,65.593852
43.4163803,40.0058005
55.03709,83.00267
54.7074702,20.5073241
